s_wil    s_opt    smeared_s_wil  smeared_clover  accrate_metro  accrate_ovlax  time
  0.17543799818588468        3.2557968050241470E-002   2.7644842957670335E-003   1.8879618495702744E-002  0.800009012      0.999998331       2.34474000E-02
  0.17439774640661199        3.2516509294509888E-002   2.7088871320302133E-003   1.8840517848730087E-002  0.800243139      0.999998569       2.31884997E-02
  0.17589929098039647        3.2884888350963593E-002   2.8768451393261785E-003   1.9076364114880562E-002  0.800074697      0.999999344       2.17582006E-02
  0.17402794470285698        3.2417982816696167E-002   2.9137002111383481E-003   1.8724745139479637E-002  0.799983919      0.999998629       2.29873993E-02
  0.17582235128088541        3.2568853348493576E-002   2.8181244852021337E-003   1.8701020628213882E-002  0.799961984      0.999998868       2.28384007E-02
  0.17397524420834998        3.2148748636245728E-002   2.8195240793138510E-003   1.8600074574351311E-002  0.799944639      0.999999106       2.32536998E-02
  0.17526140590939576        3.2497148960828781E-002   2.9035592360742157E-003   1.8871080130338669E-002  0.799955010      0.999999583       2.30042003E-02
  0.17449693993103210        3.2502420246601105E-002   2.8735830437653931E-003   1.8852608278393745E-002  0.800025225      0.999998629       2.32165996E-02
  0.17587963124759654        3.2743819057941437E-002   2.7762999834521906E-003   1.8947133794426918E-002  0.799984336      0.999999344       2.27026008E-02
  0.17529966005997721        3.2495994120836258E-002   2.8294215753703611E-003   1.8777040764689445E-002  0.799974024      0.999998868       2.22670007E-02
  0.17492868459100919        3.2626535743474960E-002   2.8421927090676036E-003   1.8898442387580872E-002  0.799930453      0.999999106       2.08510999E-02
  0.17654703366770264        3.2680243253707886E-002   2.9799065687257098E-003   1.8877752125263214E-002  0.799957752      0.999999344       2.32793000E-02
  0.17619899709018227        3.2752584666013718E-002   2.8318054974079132E-003   1.8844388425350189E-002  0.799886107      0.999998868       2.38010008E-02
  0.17530053537848289        3.2257542014122009E-002   2.7733257556974422E-003   1.8673384562134743E-002  0.799888611      0.999999344       2.47726999E-02
  0.17503931410283258        3.2586812973022461E-002   2.7063219495175872E-003   1.8854714930057526E-002  0.800034881      0.999998868       2.73538008E-02
  0.17378002017301242        3.2539486885070801E-002   2.7934668250964023E-003   1.8959917128086090E-002  0.799898624      0.999998868       2.60997005E-02
  0.17581368509820550        3.2603651285171509E-002   2.8631652548938291E-003   1.8877506256103516E-002  0.799996197      0.999998868       2.57565994E-02
  0.17588114790567033        3.2911051064729691E-002   2.7751836823881604E-003   1.9185928627848625E-002  0.800234616      0.999997616       2.62180008E-02
  0.17484230812738133        3.2461177557706833E-002   2.8820826046285219E-003   1.8719719722867012E-002  0.800098419      0.999999106       2.54938006E-02
  0.17511643156467471        3.2582659274339676E-002   2.8980910719837993E-003   1.8825629726052284E-002  0.799987376      0.999999344       2.64226999E-02
  0.17379133997246754        3.2506160438060760E-002   2.7851020022353623E-003   1.8960108980536461E-002  0.800273418      0.999999106       2.65289992E-02
  0.17489052363453084        3.2836876809597015E-002   2.8252259598957608E-003   1.9051093608140945E-002  0.800091326      0.999999106       2.84972992E-02
  0.17779196348840287        3.2673470675945282E-002   2.7941343178099487E-003   1.8826169893145561E-002  0.799613774      0.999999106       2.64791008E-02
  0.17553393659102312        3.2704111188650131E-002   2.8390517218213063E-003   1.8978998064994812E-002  0.799757183      0.999998629       2.80242991E-02
  0.17716702547966179        3.2726667821407318E-002   2.8557097812154097E-003   1.8805179744958878E-002  0.800319314      0.999999106       2.77274996E-02
  0.17512683767063209        3.2703038305044174E-002   2.9547202739195200E-003   1.8904950469732285E-002  0.799895942      0.999998868       2.66877003E-02
  0.17470514065553289        3.2613594084978104E-002   2.8816278900194447E-003   1.8939414992928505E-002  0.799855828      0.999999106       2.71144994E-02
  0.17503692714871022        3.2541669905185699E-002   2.8835060038545635E-003   1.8955143168568611E-002  0.799870133      0.999999106       2.69820001E-02
  0.17394629542229723        3.2536461949348450E-002   2.8153476887382567E-003   1.8789656460285187E-002  0.800004542      0.999999106       2.66589001E-02
  0.17535928951133428        3.2512478530406952E-002   2.8278112858970417E-003   1.8677532672882080E-002  0.799920142      0.999999106       2.53116991E-02
  0.17633829762462483        3.2557234168052673E-002   2.7818604339699959E-003   1.8760103732347488E-002  0.799956083      0.999998629       2.51256004E-02
  0.17509361552902192        3.2447051256895065E-002   2.7889310331374872E-003   1.8687790259718895E-002  0.800282598      0.999999106       2.49345992E-02
  0.17594308106259859        3.2794639468193054E-002   2.8708297431876417E-003   1.8989032134413719E-002  0.799890518      0.999998808       2.66414005E-02
  0.17641417522958136        3.2609865069389343E-002   2.8106518548156600E-003   1.8809221684932709E-002  0.800100088      0.999997854       2.55804006E-02
  0.17502929710184389        3.2491292804479599E-002   2.8279302368900971E-003   1.8894592300057411E-002  0.800009012      0.999999583       2.60156002E-02
  0.17522475495934486        3.2436303794384003E-002   2.8656308077188442E-003   1.8691565841436386E-002  0.800184309      0.999999344       2.66449004E-02
  0.17496999848458472        3.2656323164701462E-002   2.7821483909065137E-003   1.8907910212874413E-002  0.799765706      0.999999106       2.58024000E-02
  0.17631810009766014        3.2695990055799484E-002   2.7535286462807562E-003   1.8934937193989754E-002  0.800084412      0.999999106       2.60345004E-02
  0.17591590872967799        3.2809283584356308E-002   2.9199792970757699E-003   1.8904162570834160E-002  0.799772620      0.999999344       2.56599002E-02
  0.17537489089943392        3.2606825232505798E-002   2.8499921008915408E-003   1.8856348469853401E-002  0.799995780      0.999998569       2.61346009E-02
  0.17583142776629757        3.2563708722591400E-002   2.9228671864984790E-003   1.8859092146158218E-002  0.799993992      0.999998868       2.48939004E-02
  0.17645518225469914        3.2489411532878876E-002   2.7385489102016436E-003   1.8713157624006271E-002  0.799946249      0.999999344       2.71291994E-02
  0.17350412904738732        3.2459661364555359E-002   2.8330516506684944E-003   1.8858138471841812E-002  0.800262392      0.999999344       2.65062992E-02
  0.17563253123535105        3.2528880983591080E-002   2.7573503994062776E-003   1.8657032400369644E-002  0.800114691      0.999998629       2.48034000E-02
  0.17316301571577242        3.2459836453199387E-002   2.7527022084541386E-003   1.8713073804974556E-002  0.800070584      0.999999344       2.49764994E-02
  0.17462952711071011        3.2677203416824341E-002   2.7906986797461286E-003   1.9043292850255966E-002  0.800404191      0.999998629       2.64973994E-02
  0.17408995463244992        3.2348550856113434E-002   2.7646709131659009E-003   1.8670227378606796E-002  0.800330281      0.999999106       2.60828994E-02
  0.17599524506624675        3.2828666269779205E-002   2.8558551475725835E-003   1.8982557579874992E-002  0.799878657      0.999998629       2.63279993E-02
  0.17584813122812193        3.2616600394248962E-002   2.8091660569771193E-003   1.8871087580919266E-002  0.800048709      0.999998569       2.69345995E-02
  0.17676178125691422        3.2744571566581726E-002   2.9220090436865576E-003   1.8933612853288651E-002  0.800022662      0.999999106       2.57456005E-02
  0.17573662961763148        3.2603390514850616E-002   2.8523268574645044E-003   1.8875291571021080E-002  0.799939394      0.999998868       2.50141006E-02
  0.17531398257540332        3.2527081668376923E-002   2.9379708394117188E-003   1.8852984532713890E-002  0.800001144      0.999998629       2.64979992E-02
  0.17668780823333918        3.2632738351821899E-002   2.8499676282081055E-003   1.8835369497537613E-002  0.800033927      0.999998868       2.75046993E-02
  0.17550747412155943        3.2704457640647888E-002   2.8169300039735390E-003   1.9010201096534729E-002  0.799539566      0.999999106       2.64446996E-02
  0.17600832038510816        3.2684400677680969E-002   2.8224416946613928E-003   1.8818154931068420E-002  0.800018311      0.999999344       2.57137995E-02
  0.17602519543686412        3.2524954527616501E-002   2.7208412629988743E-003   1.8814036622643471E-002  0.799946487      0.999999344       2.63321009E-02
  0.17569198365401917        3.2668180763721466E-002   2.8296325308474479E-003   1.8870135769248009E-002  0.800021708      0.999998629       2.65854001E-02
  0.17390089077588300        3.2664168626070023E-002   2.8899578137497883E-003   1.8846418708562851E-002  0.799793959      0.999998629       2.53960993E-02
  0.17535841218750647        3.2588228583335876E-002   2.8863706047559390E-003   1.8931245431303978E-002  0.799823880      0.999998868       2.69067995E-02
  0.17542688546132013        3.2519936561584473E-002   2.8476371971919434E-003   1.8721831962466240E-002  0.800153613      0.999998868       2.61828005E-02
  0.17543114760371736        3.2699264585971832E-002   2.8944590721948771E-003   1.8987396731972694E-002  0.800024092      0.999999106       2.68478002E-02
  0.17625556701739242        3.2836414873600006E-002   2.9217775954748504E-003   1.8959555774927139E-002  0.800210059      0.999999344       2.73892004E-02
  0.17590526843946463        3.2501578330993652E-002   2.7891054178326158E-003   1.8860965967178345E-002  0.799784958      0.999998629       2.60191001E-02
  0.17433259530594114        3.2430279999971390E-002   2.8254404460312799E-003   1.8870852887630463E-002  0.800099134      0.999999106       2.67188009E-02
  0.17538168860619407        3.2707538455724716E-002   2.7560321286728140E-003   1.8907129764556885E-002  0.799966753      0.999999344       2.73167994E-02
  0.17422724779669352        3.2481104135513306E-002   2.8115481291024480E-003   1.8835246562957764E-002  0.799781501      0.999997616       2.59952992E-02
  0.17719258477552557        3.3304490149021149E-002   2.8487908530223649E-003   1.9162679091095924E-002  0.799767375      0.999999106       2.66264006E-02
  0.17649135658257364        3.2875005155801773E-002   2.8092038683098508E-003   1.8969679251313210E-002  0.799869299      0.999998152       2.64851991E-02
  0.17412536918038768        3.2556101679801941E-002   2.8005024287267588E-003   1.8883861601352692E-002  0.799871981      0.999999106       2.56782006E-02
  0.17398300824072521        3.2409146428108215E-002   2.7815282774099614E-003   1.8812144175171852E-002  0.800154150      0.999999344       2.61531007E-02
  0.17434922247991835        3.2586485147476196E-002   2.7922803328692680E-003   1.8863027915358543E-002  0.799899161      0.999998093       2.69536003E-02
  0.17369555025823047        3.2505825161933899E-002   2.8355571921565570E-003   1.8752891570329666E-002  0.800345600      0.999998868       2.68834997E-02
  0.17387447103726572        3.2703958451747894E-002   2.8178890006529400E-003   1.8873868510127068E-002  0.800218225      0.999998629       2.51515992E-02
  0.17346064746755019        3.2463125884532928E-002   2.8719665497192182E-003   1.8862377852201462E-002  0.800222635      0.999999583       2.51091998E-02
  0.17507092467442931        3.2692112028598785E-002   2.9211529563326621E-003   1.9020771607756615E-002  0.800151527      0.999999344       2.62423009E-02
  0.17507804426801954        3.2765578478574753E-002   2.8955692705494585E-003   1.9040713086724281E-002  0.800084710      0.999999106       2.61020008E-02
  0.17547208979999596        3.2559290528297424E-002   2.8127191635576310E-003   1.8841737881302834E-002  0.799721599      0.999998868       2.49767993E-02
  0.17494308808284131        3.2619193196296692E-002   2.7233862147113541E-003   1.8848100677132607E-002  0.799792290      0.999999106       2.57060006E-02
  0.17570747032539202        3.2830245792865753E-002   2.8476557163230609E-003   1.9055511802434921E-002  0.800236523      0.999998391       2.76319999E-02
  0.17641839803002313        3.2663300633430481E-002   2.8371715252433205E-003   1.8865875899791718E-002  0.799955487      0.999999106       2.68722996E-02
  0.17514188636448580        3.2658081501722336E-002   2.8112086110922974E-003   1.8774231895804405E-002  0.799638271      0.999999344       2.44976003E-02
  0.17598350815001140        3.2708615064620972E-002   2.7756785566452891E-003   1.8971571698784828E-002  0.799750566      0.999999344       2.67725997E-02
  0.17554064816272330        3.2428409904241562E-002   2.8792862685804721E-003   1.8706806004047394E-002  0.800135791      0.999999106       2.65794992E-02
  0.17658598287704308        3.2716933637857437E-002   2.8990315113333054E-003   1.8968101590871811E-002  0.799821794      0.999999106       2.63007991E-02
  0.17476863874401261        3.2478246837854385E-002   2.8848169531556778E-003   1.8902324140071869E-002  0.799829423      0.999998868       2.64219008E-02
  0.17513218318686086        3.2679442316293716E-002   2.8529953196994029E-003   1.8953509628772736E-002  0.800109744      0.999998868       2.54638009E-02
  0.17490163457136987        3.2632797956466675E-002   2.9070941909594694E-003   1.9063603132963181E-002  0.799910784      0.999998868       2.57067997E-02
  0.17576192108140276        3.2804246991872787E-002   2.8604223844013177E-003   1.9153414294123650E-002  0.800162017      0.999998391       2.77864002E-02
  0.17401776616929965        3.2386373728513718E-002   2.8008471890643705E-003   1.8727924674749374E-002  0.799974561      0.999999344       2.62134001E-02
  0.17592294878693338        3.2546721398830414E-002   2.8091900148865534E-003   1.8836414441466331E-002  0.799876571      0.999998569       2.50038002E-02
  0.17447225925633347        3.2704796642065048E-002   2.8091586918890243E-003   1.9091006368398666E-002  0.799959302      0.999999106       2.51055993E-02
  0.17501187368179671        3.2583136111497879E-002   2.9253724005684489E-003   1.8865657970309258E-002  0.800125241      0.999998629       2.65494995E-02
  0.17519365747284610        3.2646343111991882E-002   2.7788632687588688E-003   1.8941810354590416E-002  0.799892545      0.999998868       2.65370999E-02
  0.17527420641499702        3.2614126801490784E-002   2.8672903572442010E-003   1.8852643668651581E-002  0.799950659      0.999998152       2.69907005E-02
  0.17413801793020411        3.2581582665443420E-002   2.8275660042709205E-003   1.8759781494736671E-002  0.799786747      0.999998152       2.54405998E-02
  0.17489242466717769        3.2583776861429214E-002   2.8904241717100376E-003   1.8794048577547073E-002  0.800135911      0.999999106       2.37118993E-02
  0.17417828879729313        3.2618772238492966E-002   2.8558038575283717E-003   1.8819026648998260E-002  0.800367415      0.999999344       2.45779995E-02
  0.17556478034146039        3.2645702362060547E-002   2.8668664326687576E-003   1.8867930397391319E-002  0.800120294      0.999999344       2.62908991E-02
  0.17483607418353131        3.2421953976154327E-002   2.8807170783693437E-003   1.8826007843017578E-002  0.799964547      0.999999344       2.60083992E-02
  0.17550098182752549        3.2434627413749695E-002   3.0131658895697910E-003   1.8752859905362129E-002  0.799937189      0.999998868       2.69721001E-02
  0.17466300582464100        3.2180987298488617E-002   2.7491498367453460E-003   1.8578074872493744E-002  0.799872518      0.999999344       2.73429994E-02
  0.17326986127545752        3.2441537827253342E-002   2.8870386595372111E-003   1.8853902816772461E-002  0.799904108      0.999998868       2.59627998E-02
  0.17485897786917803        3.2739121466875076E-002   2.7816156634798972E-003   1.8845664337277412E-002  0.800229907      0.999998868       2.51592007E-02
  0.17615051712868990        3.2684832811355591E-002   2.8164054292574292E-003   1.8953392282128334E-002  0.799987912      0.999999344       2.61796005E-02
  0.17498072053876967        3.2635189592838287E-002   2.8361905879137339E-003   1.8871592357754707E-002  0.799984097      0.999999106       2.76532006E-02
  0.17406727226534713        3.2595466822385788E-002   2.8785790800611721E-003   1.8960384652018547E-002  0.800013840      0.999998629       2.56734006E-02
  0.17584583910058882        3.2648898661136627E-002   2.8638290714297909E-003   1.8864257261157036E-002  0.799940109      0.999998629       2.70493999E-02
  0.17629768634833454        3.2789222896099091E-002   2.8705983859254047E-003   1.8908433616161346E-002  0.799640834      0.999998868       2.60878000E-02
  0.17437190551163440        3.2321598380804062E-002   2.7836005938297603E-003   1.8747914582490921E-002  0.800136328      0.999999344       2.67117992E-02
  0.17527753671947721        3.2940171658992767E-002   2.9263479718792951E-003   1.9063210114836693E-002  0.799966872      0.999998629       2.67104991E-02
  0.17682183738395452        3.2838936895132065E-002   2.8699480353679974E-003   1.9027011469006538E-002  0.799942315      0.999998629       2.66913008E-02
  0.17714965888922052        3.2496992498636246E-002   2.8339251985016745E-003   1.8729498609900475E-002  0.799875259      0.999999344       2.53985003E-02
  0.17556896533358213        3.2540697604417801E-002   2.8159522280475358E-003   1.8932849168777466E-002  0.800100923      0.999998093       2.63273995E-02
  0.17588819664740640        3.2929331064224243E-002   2.8758649586961837E-003   1.9180359318852425E-002  0.800108135      0.999998629       2.58840993E-02
  0.17516092624509838        3.2723728567361832E-002   2.8045211693097372E-003   1.8809247761964798E-002  0.800078988      0.999999106       2.59828996E-02
  0.17512332166688793        3.2664168626070023E-002   2.8167816162749659E-003   1.8938317894935608E-002  0.800261676      0.999999344       2.65132003E-02
  0.17516217985053117        3.2875150442123413E-002   2.7631600678432733E-003   1.9098028540611267E-002  0.800017893      0.999999106       2.67402008E-02
  0.17516866946732534        3.2759208232164383E-002   2.6882487236434827E-003   1.8919611349701881E-002  0.799960673      0.999999106       2.59934999E-02
  0.17584349700109669        3.2696574926376343E-002   2.9196593623055378E-003   1.8860770389437675E-002  0.800128877      0.999999344       2.48215999E-02
  0.17491192940207156        3.2854709774255753E-002   2.8298154156800592E-003   1.9122630357742310E-002  0.799857676      0.999999106       2.53823008E-02
  0.17421825478919573        3.2491646707057953E-002   2.7718020228348905E-003   1.8689159303903580E-002  0.800032020      0.999999344       2.63340995E-02
  0.17344771789009883        3.2359197735786438E-002   2.7606945350271417E-003   1.8789302557706833E-002  0.800013423      0.999998629       2.71937996E-02
  0.17476808511406716        3.2379541546106339E-002   2.8114389097027015E-003   1.8696090206503868E-002  0.799992979      0.999999344       2.59424001E-02
  0.17576300292705582        3.2320506870746613E-002   2.8541084648168180E-003   1.8632169812917709E-002  0.799894869      0.999998808       2.49163006E-02
  0.17593619805768412        3.2769318670034409E-002   2.8594561445061117E-003   1.9060008227825165E-002  0.799976468      0.999999106       2.62055006E-02
  0.17458392258026834        3.2711617648601532E-002   2.8952935972483829E-003   1.9093487411737442E-002  0.800043702      0.999998868       2.58611999E-02
  0.17595593472447035        3.2673496752977371E-002   2.8087745122320484E-003   1.8966330215334892E-002  0.800009131      0.999998629       2.68773008E-02
  0.17438298293836851        3.2481871545314789E-002   2.7944634439336369E-003   1.8756577745079994E-002  0.799947500      0.999998391       2.58715991E-02
  0.17672249442762222        3.2783646136522293E-002   2.8862616527476348E-003   1.8923209980130196E-002  0.800036430      0.999999106       2.44887993E-02
  0.17599056994652074        3.2601498067378998E-002   2.8675207577180117E-003   1.8891735002398491E-002  0.800040364      0.999999583       2.48971004E-02
  0.17573406694248206        3.2619085162878036E-002   2.9292491562955547E-003   1.8987065181136131E-002  0.800015092      0.999999106       2.52714995E-02
  0.17537332561300900        3.2878961414098740E-002   2.8338378033367917E-003   1.9019018858671188E-002  0.799992323      0.999998868       2.59428006E-02
  0.17353658293234275        3.2627973705530167E-002   2.8535979818116175E-003   1.8986744806170464E-002  0.799872875      0.999999344       2.72157993E-02
  0.17379981773149211        3.2514546066522598E-002   2.7472896654217038E-003   1.8840068951249123E-002  0.799985349      0.999998093       2.68762000E-02
  0.17553804309056886        3.2582312822341919E-002   2.7953681765211513E-003   1.8852302804589272E-002  0.800093353      0.999999106       2.68300008E-02
  0.17466716563205864        3.2638709992170334E-002   2.8290177760936785E-003   1.8868405371904373E-002  0.799784303      0.999999344       2.65385993E-02
  0.17377788507553760        3.2666582614183426E-002   2.9087608963891398E-003   1.8995359539985657E-002  0.799952686      0.999999583       2.52048001E-02
  0.17457480228426903        3.2538253813982010E-002   2.7630037493509008E-003   1.8799247220158577E-002  0.799813509      0.999998868       2.58131996E-02
  0.17705060126604621        3.2712724059820175E-002   2.8050432520103641E-003   1.8755765631794930E-002  0.800120831      0.999998629       2.58331001E-02
  0.17438455065757807        3.2349679619073868E-002   2.8522759766929084E-003   1.8507778644561768E-002  0.799915254      0.999999106       2.61272993E-02
  0.17579384539249077        3.2757371664047241E-002   2.8507520746643422E-003   1.9009765237569809E-002  0.799860358      0.999998629       2.71482002E-02
  0.17444737498396989        3.2453399151563644E-002   2.8632705980271567E-003   1.8724633380770683E-002  0.800049186      0.999999106       2.43958998E-02
  0.17539136335847161        3.2587312161922455E-002   2.8733551025652559E-003   1.8714129924774170E-002  0.800190985      0.999998868       2.61978991E-02
  0.17451301993071411        3.2437145709991455E-002   2.8907562136737397E-003   1.8799981102347374E-002  0.799861014      0.999999106       2.71218009E-02
  0.17629564599087644        3.2727498561143875E-002   2.8768831489287550E-003   1.8836561590433121E-002  0.799968898      0.999998868       2.64291000E-02
  0.17417720465323328        3.2433763146400452E-002   2.8827006990468362E-003   1.8738383427262306E-002  0.800114155      0.999999344       2.60183997E-02
  0.17595597981068067        3.2513562589883804E-002   2.8863279749202775E-003   1.8752641975879669E-002  0.799948215      0.999999106       2.73001995E-02
  0.17688484616405731        3.2698698341846466E-002   2.8851700153609272E-003   1.8839530646800995E-002  0.799984574      0.999998868       2.62703001E-02
  0.17416686211106480        3.2197490334510803E-002   2.8068853061995469E-003   1.8515024334192276E-002  0.800058842      0.999998868       2.66408008E-02
  0.17660121607843848        3.2835014164447784E-002   2.9564420074166264E-003   1.9098784774541855E-002  0.800039589      0.999998868       2.67734006E-02
  0.17531706464146168        3.2523393630981445E-002   2.8763454301952152E-003   1.8775552511215210E-002  0.800101340      0.999998868       2.46989001E-02
  0.17551249517805445        3.2646343111991882E-002   2.8098012971895514E-003   1.8907010555267334E-002  0.799890161      0.999998808       2.47802008E-02
  0.17464105284841480        3.2521627843379974E-002   2.8201358891237760E-003   1.8757946789264679E-002  0.800191164      0.999999106       2.54549999E-02
  0.17609439872535404        3.2547213137149811E-002   2.8543642365548294E-003   1.8801206722855568E-002  0.799940109      0.999998331       2.68491004E-02
  0.17509828928052684        3.2614249736070633E-002   2.8632348312385147E-003   1.8996007740497589E-002  0.799893916      0.999999344       2.53293999E-02
  0.17525819605214110        3.2610245048999786E-002   2.8920211716467747E-003   1.8835866823792458E-002  0.800098658      0.999999583       2.47869007E-02
  0.17607483519850575        3.2746732234954834E-002   2.8875595271529164E-003   1.8909540027379990E-002  0.799964190      0.999999344       2.65369993E-02
  0.17468579516150839        3.2410368323326111E-002   2.8910705859743757E-003   1.8675476312637329E-002  0.800035119      0.999998391       2.64765993E-02
  0.17455075535281139        3.2556261867284775E-002   2.8558475496538449E-003   1.8886441364884377E-002  0.800074697      0.999998629       2.51257997E-02
  0.17546421251108768        3.2632894814014435E-002   2.7455532635940472E-003   1.8835280090570450E-002  0.800086260      0.999998629       2.45973002E-02
  0.17480859512556890        3.2653708010911942E-002   2.7644270794553449E-003   1.8990406766533852E-002  0.799903393      0.999998808       2.53327992E-02
  0.17595081581828254        3.2574292272329330E-002   2.8567253903020173E-003   1.8740219995379448E-002  0.800000608      0.999999344       2.51269992E-02
  0.17583219103096326        3.2581746578216553E-002   2.8039359149261145E-003   1.8800372257828712E-002  0.799910545      0.999999106       2.50471998E-02
  0.17638969986887787        3.2711654901504517E-002   2.9173494767746888E-003   1.8963228911161423E-002  0.800046682      0.999998629       2.48002000E-02
  0.17445335198169687        3.2822884619235992E-002   2.8430213096726220E-003   1.9033733755350113E-002  0.800094366      0.999999106       2.52391994E-02
  0.17476259792033488        3.2404232770204544E-002   2.9232021479401737E-003   1.8771855160593987E-002  0.800011158      0.999998569       2.59594005E-02
  0.17595073681559370        3.2662950456142426E-002   2.8677050631813472E-003   1.8798230215907097E-002  0.799888670      0.999999106       2.56246999E-02
  0.17453268716451475        3.2645549625158310E-002   2.9435234700940782E-003   1.8900839611887932E-002  0.800068915      0.999998868       2.70732008E-02
  0.17582880089688047        3.2684434205293655E-002   2.8753057267749682E-003   1.9007079303264618E-002  0.800207317      0.999999106       2.65311003E-02
  0.17550180971585405        3.2774943858385086E-002   2.8131095841672504E-003   1.9032798707485199E-002  0.799933136      0.999998569       2.56874003E-02
  0.17405383845789402        3.2565418630838394E-002   2.7679707600327674E-003   1.8917372450232506E-002  0.800146818      0.999999106       2.60377005E-02
  0.17520825832843911        3.2592289149761200E-002   2.8605608822545037E-003   1.8814198672771454E-002  0.800274312      0.999998868       2.66092997E-02
  0.17603357460455982        3.2795973122119904E-002   2.8673946289927699E-003   1.9094491377472878E-002  0.800219178      0.999998868       2.49375999E-02
  0.17493982695395971        3.2502539455890656E-002   2.8301398542680545E-003   1.8826769664883614E-002  0.799820185      0.999999106       2.72190999E-02
  0.17566163600042728        3.2687351107597351E-002   2.8812772798119113E-003   1.8770292401313782E-002  0.799913049      0.999999106       2.69622002E-02
  0.17509531481931617        3.2626658678054810E-002   2.8567713125084992E-003   1.8954191356897354E-002  0.800018311      0.999998093       2.68798992E-02
  0.17448604126161626        3.2718505710363388E-002   2.8090170544601278E-003   1.9106952473521233E-002  0.799878657      0.999998569       2.65414994E-02
  0.17518043473512535        3.2671079039573669E-002   2.7716538825188763E-003   1.8690058961510658E-002  0.800085485      0.999999106       2.51809992E-02
  0.17478771594167597        3.2573170959949493E-002   2.7495499343785923E-003   1.8798600882291794E-002  0.800271749      0.999999106       2.52241008E-02
  0.17385032044035142        3.2492689788341522E-002   2.9048385677015176E-003   1.8942346796393394E-002  0.800216377      0.999998868       2.41941996E-02
  0.17563231324356821        3.2761033624410629E-002   2.8439776851882925E-003   1.8937151879072189E-002  0.799684644      0.999998868       2.56718993E-02
  0.17456645713525631        3.2825186848640442E-002   2.8871481772512197E-003   1.9096205011010170E-002  0.799970686      0.999998331       2.52391994E-02
  0.17607792264527689        3.2588381320238113E-002   2.7865105676028179E-003   1.8775179982185364E-002  0.800148189      0.999999344       2.54657008E-02
  0.17634660205033015        3.2888155430555344E-002   2.8496309114416363E-003   1.8977044150233269E-002  0.800027370      0.999999344       2.65678000E-02
  0.17561294766051105        3.2785452902317047E-002   2.8280176138650859E-003   1.9066451117396355E-002  0.799656391      0.999999344       2.70384997E-02
  0.17571823858486368        3.2792158424854279E-002   2.8552416024467675E-003   1.9102057442069054E-002  0.800004959      0.999999344       2.62413993E-02
  0.17550131991799844        3.2591577619314194E-002   2.8630008400796214E-003   1.8862051889300346E-002  0.799762428      0.999999106       2.63695009E-02
  0.17546422391774286        3.2661803066730499E-002   2.8639453666983172E-003   1.8953192979097366E-002  0.799949050      0.999999344       2.73823999E-02
  0.17530797135418652        3.2539516687393188E-002   2.7857433378812857E-003   1.8787009641528130E-002  0.799816251      0.999998868       2.62407009E-02
  0.17469060811481540        3.2402466982603073E-002   2.8480980745371198E-003   1.8638327717781067E-002  0.800030112      0.999999583       2.68194005E-02
  0.17569591357914760        3.2651159912347794E-002   2.8289238944125827E-003   1.8882265314459801E-002  0.800009370      0.999998868       2.61218995E-02
  0.17583463451671832        3.2834842801094055E-002   2.9544215522037121E-003   1.9068889319896698E-002  0.800120533      0.999998391       2.66552009E-02
  0.17672546391747801        3.2608576118946075E-002   2.8913113583257655E-003   1.8822288140654564E-002  0.799930453      0.999998629       2.69545000E-02
  0.17596274379957322        3.2566882669925690E-002   2.8196507973916596E-003   1.8814176321029663E-002  0.799970448      0.999998569       2.56364997E-02
  0.17447486609034968        3.2711312174797058E-002   2.8418049005267676E-003   1.8975775688886642E-002  0.800080061      0.999997616       2.48544998E-02
  0.17515772106912664        3.2603558152914047E-002   2.7400171766203130E-003   1.8875457346439362E-002  0.800153673      0.999998868       2.67146006E-02
  0.17622374367385873        3.2365713268518448E-002   2.7665304496622412E-003   1.8631001934409142E-002  0.799928486      0.999999344       2.61423998E-02
  0.17547889537377159        3.2700031995773315E-002   2.8660892276093364E-003   1.8888302147388458E-002  0.799744070      0.999998629       2.54873000E-02
  0.17458877405647399        3.2781939953565598E-002   2.8600118548638420E-003   1.9183849915862083E-002  0.799664676      0.999999106       2.61682998E-02
  0.17515091768143520        3.2548855990171432E-002   2.8781512246496277E-003   1.8809352070093155E-002  0.800077200      0.999998093       2.48281993E-02
  0.17462337691040375        3.2478209584951401E-002   2.8781048331438797E-003   1.8834963440895081E-002  0.800060511      0.999999106       2.69677993E-02
  0.17674861261468777        3.2981947064399719E-002   2.9152576862543356E-003   1.9156465306878090E-002  0.799909115      0.999998629       2.55958997E-02
  0.17532439368994801        3.2551512122154236E-002   2.7678122460201848E-003   1.8957423046231270E-002  0.800103009      0.999998569       2.53817998E-02
  0.17496986148682936        3.2900679856538773E-002   2.9186669835326029E-003   1.9313951954245567E-002  0.799762905      0.999998629       2.64781006E-02
  0.17571441262126086        3.2925613224506378E-002   2.9399810518953018E-003   1.9085148349404335E-002  0.800066233      0.999999106       2.57436000E-02
  0.17575209218148302        3.2703977078199387E-002   2.8806646114389878E-003   1.8971804529428482E-002  0.799963355      0.999998868       2.61368994E-02
  0.17560371688830401        3.2705042511224747E-002   2.8503750181698706E-003   1.9005132839083672E-002  0.800174415      0.999998808       2.46882997E-02
  0.17556331658926183        3.2728325575590134E-002   2.8265077689866303E-003   1.8913492560386658E-002  0.800095797      0.999999106       2.56830007E-02
