s_wil    s_opt    smeared_s_wil  smeared_clover  accrate_metro  accrate_ovlax  time
  0.12920628206529727        2.4409443140029907E-002   2.4690272673979052E-002   3.1112700235098600E-003  0.800086975      0.999998868       2.14598998E-02
  0.12989061624443821        2.4477943778038025E-002   2.4904022333430476E-002   3.1297740060836077E-003  0.800190330      0.999999344       2.23127995E-02
  0.12907435515853649        2.4460010230541229E-002   2.4690896219908609E-002   3.0887110624462366E-003  0.799928129      0.999999106       1.91668998E-02
  0.12933228983456502        2.4271782487630844E-002   2.4780039673714782E-002   3.0719223432242870E-003  0.799841523      0.999997854       1.87938996E-02
  0.12829606244940805        2.4278812110424042E-002   2.4519080956451944E-002   3.0673299916088581E-003  0.800131559      0.999997616       2.09606998E-02
  0.13002131373377779        2.4410933256149292E-002   2.4872376545317820E-002   3.1116062309592962E-003  0.799851716      0.999997675       2.20916998E-02
  0.12926808994143357        2.4518709629774094E-002   2.4770647438344895E-002   3.1391330994665623E-003  0.799859941      0.999998868       1.95706002E-02
  0.12877116427489455        2.4340519681572914E-002   2.4536332231946290E-002   3.0819245148450136E-003  0.799981475      0.999999344       1.97324008E-02
  0.12952434447379346        2.4552924558520317E-002   2.4772588603809709E-002   3.1364622991532087E-003  0.800173283      0.999999583       2.03703996E-02
  0.12874457384759808        2.4184074252843857E-002   2.4571134577854536E-002   3.0393393244594336E-003  0.800162673      0.999999583       2.29969006E-02
  0.12938896487435159        2.4112774059176445E-002   2.4710858944672509E-002   3.0260127969086170E-003  0.800046980      0.999998391       2.02140994E-02
  0.12893834452506781        2.4285621941089630E-002   2.4837084443788626E-002   3.1316024251282215E-003  0.800044954      0.999999106       2.05146000E-02
  0.12916812362459495        2.4526689201593399E-002   2.4720679088204633E-002   3.1205741688609123E-003  0.800054669      0.999999344       1.93715002E-02
  0.12908211906096767        2.4454204365611076E-002   2.4874787008229760E-002   3.1273043714463711E-003  0.799986899      0.999999106       1.95477996E-02
  0.12914651320170378        2.4256644770503044E-002   2.4547534778321278E-002   3.0772171448916197E-003  0.799765885      0.999997795       2.01850999E-02
  0.12943187034534276        2.4508059024810791E-002   2.4732658277571318E-002   3.1208295840770006E-003  0.799883246      0.999998629       2.25054994E-02
  0.12992649093894215        2.4444276466965675E-002   2.4784198969427962E-002   3.0882603023201227E-003  0.800202489      0.999998868       2.18391996E-02
  0.12991823669563018        2.4552401155233383E-002   2.5060863395992783E-002   3.1426411587744951E-003  0.799979806      0.999999344       2.24469006E-02
  0.12935059915179181        2.4426158517599106E-002   2.4558821492973948E-002   3.0992398969829082E-003  0.799819052      0.999999106       1.86774004E-02
  0.12960900872167258        2.4454247206449509E-002   2.4993405011628056E-002   3.1445566564798355E-003  0.799839914      0.999998868       1.90238003E-02
  0.12964589980219898        2.4220535531640053E-002   2.4879760545445606E-002   3.1030194368213415E-003  0.799856782      0.999998331       2.12265998E-02
  0.12860419404364620        2.4380346760153770E-002   2.4511296027412754E-002   3.0878991819918156E-003  0.799983501      0.999998868       2.22500991E-02
  0.13022565235041839        2.4555852636694908E-002   2.5011012559843948E-002   3.1855332199484110E-003  0.800063550      0.999998391       1.96927004E-02
  0.12852200030965832        2.4488013237714767E-002   2.4703981931452290E-002   3.1338667031377554E-003  0.799942791      0.999998868       2.24153008E-02
  0.13048941571787509        2.4537051096558571E-002   2.4886757659260184E-002   3.0888838227838278E-003  0.799718499      0.999999344       2.23749001E-02
  0.12976885852481246        2.4497987702488899E-002   2.4787319782262784E-002   3.1123375520110130E-003  0.799988210      0.999998093       2.26445999E-02
  0.12826586422477249        2.4316271767020226E-002   2.4643543743877672E-002   3.1157247722148895E-003  0.799937487      0.999999106       1.83665995E-02
  0.12901349527692219        2.4349892511963844E-002   2.4486377556968364E-002   3.0418017413467169E-003  0.800008595      0.999999106       2.05029994E-02
  0.12912413408162138        2.4324525147676468E-002   2.4700684438357712E-002   3.1017612200230360E-003  0.799935043      0.999998569       1.95311997E-02
  0.12895625377768738        2.4197017773985863E-002   2.4466258659231244E-002   3.0703477095812559E-003  0.799964726      0.999998629       2.25316007E-02
  0.12872663105167703        2.4206791073083878E-002   2.4405738120549358E-002   3.0565029010176659E-003  0.800123811      0.999998629       2.17649005E-02
  0.12879763572595948        2.4252517148852348E-002   2.4631887754367199E-002   3.0812756158411503E-003  0.800068021      0.999998391       1.99301001E-02
  0.12979662901261690        2.4420170113444328E-002   2.4615992135295528E-002   3.0945574399083853E-003  0.799925029      0.999998629       1.90629996E-02
  0.12928032945910672        2.4307126179337502E-002   2.4684363208507420E-002   3.0758467037230730E-003  0.800103605      0.999998629       2.01085992E-02
  0.13008750139670155        2.4450713768601418E-002   2.4803801674352144E-002   3.0952675733715296E-003  0.799807608      0.999999344       1.91210005E-02
  0.12908962221263209        2.4424964562058449E-002   2.4843496277753729E-002   3.1430940143764019E-003  0.800207853      0.999998331       2.28106994E-02
  0.13002014757034885        2.4408651515841484E-002   2.4888416797693935E-002   3.1285441946238279E-003  0.800272942      0.999999106       2.19829995E-02
  0.13173748010149211        2.4549648165702820E-002   2.5131684886218864E-002   3.1455899588763714E-003  0.800016105      0.999999344       2.22544000E-02
  0.12821647589817076        2.4247007444500923E-002   2.4338899698705063E-002   3.0509028583765030E-003  0.800033450      0.999999106       2.06144005E-02
  0.13023973106282938        2.4534611031413078E-002   2.5116224800513010E-002   3.1766770407557487E-003  0.800117612      0.999999344       1.99026000E-02
  0.12979056076301276        2.4188695475459099E-002   2.4703549544938141E-002   3.0410611070692539E-003  0.799809158      0.999997854       1.99839007E-02
  0.12934307973523573        2.4292420595884323E-002   2.4687934670510003E-002   3.0703563243150711E-003  0.799820900      0.999997795       2.07972992E-02
  0.12951882801735337        2.4428181350231171E-002   2.4893348316254560E-002   3.1314799562096596E-003  0.800002217      0.999998868       1.97250005E-02
  0.13001894687681670        2.4319913238286972E-002   2.4680395097675500E-002   3.0845443252474070E-003  0.800073743      0.999999344       2.07745004E-02
  0.13040543842362240        2.4498827755451202E-002   2.5022385747433873E-002   3.1292513012886047E-003  0.799894273      0.999999106       1.92210004E-02
  0.12884823130571021        2.4241745471954346E-002   2.4613095349195646E-002   3.0945790931582451E-003  0.799717963      0.999998868       2.33552009E-02
  0.12851806893559115        2.4390399456024170E-002   2.4750086375206592E-002   3.1000187154859304E-003  0.800392210      0.999999106       2.07704008E-02
  0.12929434576335552        2.4448255077004433E-002   2.4777639544481644E-002   3.1410325318574905E-003  0.799946725      0.999998629       2.31643002E-02
  0.12985411521822243        2.4371840059757233E-002   2.4643783986903145E-002   3.0717474874109030E-003  0.799895287      0.999998629       1.99910998E-02
  0.12973434356740654        2.4547373875975609E-002   2.4762438977631973E-002   3.1071854755282402E-003  0.799947858      0.999998868       2.28227992E-02
  0.12860161137223258        2.4297628551721573E-002   2.4578011134508415E-002   3.0972808599472046E-003  0.800289631      0.999998629       2.14590002E-02
  0.12965515475161737        2.4366786703467369E-002   2.4903147048462415E-002   3.1080977059900761E-003  0.800170660      0.999998391       2.27685999E-02
  0.12798077017419018        2.4281071498990059E-002   2.4335541535037919E-002   3.0720452778041363E-003  0.800029039      0.999998391       2.29758006E-02
  0.12949826879366810        2.4347148835659027E-002   2.4725404338823864E-002   3.0766928102821112E-003  0.800167203      0.999997914       2.08535008E-02
  0.12899483790761224        2.4482313543558121E-002   2.4896271703255479E-002   3.1504910439252853E-003  0.799842715      0.999999344       2.25952994E-02
  0.12947339354423093        2.4525219574570656E-002   2.4777046890449128E-002   3.1008596997708082E-003  0.799684167      0.999998629       2.00069007E-02
  0.12951280373795271        2.4435309693217278E-002   2.4732731755648274E-002   3.0728366691619158E-003  0.799856305      0.999999106       2.31650993E-02
  0.12989658841479468        2.4449840188026428E-002   2.4733805199502967E-002   3.0764245893806219E-003  0.799971819      0.999998808       2.18688007E-02
  0.12937756271094258        2.4401422590017319E-002   2.4854498431523098E-002   3.1475282739847898E-003  0.800116897      0.999999106       2.37482004E-02
  0.12905036747883969        2.4262901395559311E-002   2.4738521553445025E-002   3.0952082015573978E-003  0.799709797      0.999998331       2.16965992E-02
  0.12907257715289688        2.4104375392198563E-002   2.4652209913256229E-002   3.0431675259023905E-003  0.799937308      0.999998093       1.83246993E-02
  0.12907164878197364        2.4299265816807747E-002   2.4602780127679580E-002   3.0625641811639071E-003  0.799977422      0.999998868       1.79896001E-02
  0.12878501721775137        2.4296684190630913E-002   2.4769471003310173E-002   3.1211148016154766E-003  0.800065994      0.999998391       1.84736997E-02
  0.12816244293730961        2.4309724569320679E-002   2.4384241547522834E-002   3.0240253545343876E-003  0.799896300      0.999998868       1.78238992E-02
  0.12844364033435340        2.4434857070446014E-002   2.4638527776914998E-002   3.0908347107470036E-003  0.799983919      0.999998391       1.78298000E-02
  0.12988450370221472        2.4627735838294029E-002   2.4965792659713770E-002   3.1647393479943275E-003  0.800020337      0.999999106       1.72958001E-02
  0.12959503987190146        2.4374121800065041E-002   2.4841518610628555E-002   3.0981812160462141E-003  0.800062060      0.999999106       1.70466993E-02
  0.12852677029195547        2.4447102099657059E-002   2.4652075260746642E-002   3.1038799788802862E-003  0.800140262      0.999998391       1.77624002E-02
  0.12972663486152669        2.4346135556697845E-002   2.4662778945639729E-002   3.0987909995019436E-003  0.800035536      0.999998629       1.82128996E-02
  0.12927576923902961        2.4320211261510849E-002   2.4825657708788640E-002   3.1158346682786942E-003  0.800041974      0.999999106       1.80185009E-02
  0.12835772709013327        2.4268450215458870E-002   2.4567977452534251E-002   3.0699337366968393E-003  0.799889386      0.999999344       1.80941001E-02
  0.12986952000642304        2.4592887610197067E-002   2.4832245317156776E-002   3.1444297637790442E-003  0.799976707      0.999998629       1.75960995E-02
  0.12923544056570790        2.4394083768129349E-002   2.4743164598476142E-002   3.1001963652670383E-003  0.799946964      0.999998391       1.73489992E-02
  0.12843748100522134        2.4494204670190811E-002   2.4563215714806574E-002   3.0928603373467922E-003  0.799859405      0.999999106       1.75528005E-02
  0.12935051228737393        2.4421595036983490E-002   2.4721943680560798E-002   3.1276219524443150E-003  0.800058603      0.999999344       1.81256998E-02
  0.12891099199691780        2.4446882307529449E-002   2.4656312676597736E-002   3.1310508493334055E-003  0.799940646      0.999998391       1.86574999E-02
  0.12840898704121173        2.4323647841811180E-002   2.4533344709197991E-002   3.0557874124497175E-003  0.799900115      0.999999344       1.81402992E-02
  0.12895551427686769        2.4263694882392883E-002   2.4812928995743277E-002   3.1087426468729973E-003  0.800067365      0.999998868       1.80744994E-02
  0.12882023471138382        2.4240165948867798E-002   2.4557433554946329E-002   3.0938524287194014E-003  0.799961686      0.999998569       1.75500009E-02
  0.12964740242705375        2.4428391829133034E-002   2.4908466004490037E-002   3.1343591399490833E-003  0.799816906      0.999998629       1.73960999E-02
  0.12811681455559665        2.4217007681727409E-002   2.4387388146351441E-002   3.0745340045541525E-003  0.800040841      0.999998868       1.73355993E-02
  0.12951769039636929        2.4351388216018677E-002   2.4571654235842288E-002   3.0821075197309256E-003  0.799971044      0.999999344       1.72454994E-02
  0.13014183879340635        2.4519318714737892E-002   2.4975045733299339E-002   3.1281041447073221E-003  0.799945414      0.999998629       1.77094992E-02
  0.12975831041694619        2.4508060887455940E-002   2.4586318337242119E-002   3.0984913464635611E-003  0.799878716      0.999998569       1.78104006E-02
  0.12879168654012574        2.4404747411608696E-002   2.4819246880724677E-002   3.1327924225479364E-003  0.799780130      0.999999106       1.74831003E-02
  0.13024254253173240        2.4321220815181732E-002   2.4930624487751629E-002   3.1021386384963989E-003  0.800114274      0.999998331       1.73076000E-02
  0.12807599388338531        2.4164456874132156E-002   2.4422936414339347E-002   3.0570956878364086E-003  0.800048351      0.999998629       1.75205003E-02
  0.12991618158002893        2.4538073688745499E-002   2.4768475526798284E-002   3.0968980863690376E-003  0.799916446      0.999998152       1.78263001E-02
  0.12923142895942874        2.4366475641727448E-002   2.4598346788479830E-002   3.0832686461508274E-003  0.799809635      0.999997616       1.79766994E-02
  0.12921044031986639        2.4294685572385788E-002   2.4605269050880452E-002   3.0627932865172625E-003  0.800138414      0.999998629       1.74289998E-02
  0.12942213880683084        2.4401351809501648E-002   2.4643806760650477E-002   3.0530423391610384E-003  0.799849093      0.999998569       1.73864998E-02
  0.13002658116943167        2.4386638775467873E-002   2.4864316283128574E-002   3.0980238225311041E-003  0.800062418      0.999998569       1.76839009E-02
  0.12958695556335442        2.4333225563168526E-002   2.4626010657812003E-002   3.0784392729401588E-003  0.799863517      0.999998868       1.80440992E-02
  0.12916018296164111        2.4345939978957176E-002   2.4885098120648763E-002   3.1352376099675894E-003  0.799985290      0.999999344       1.75582003E-02
  0.12972640017733283        2.4439675733447075E-002   2.4696729828065145E-002   3.1043125782161951E-003  0.800222278      0.999998152       1.69290993E-02
  0.12848180326318470        2.4225743487477303E-002   2.4291581008583307E-002   3.0433998908847570E-003  0.800146639      0.999998093       1.72863994E-02
  0.12854924421566238        2.4102618917822838E-002   2.4438404992906726E-002   3.0469798948615789E-003  0.800308526      0.999999106       1.80606004E-02
  0.12803863172757701        2.4407463148236275E-002   2.4536278178857174E-002   3.0678701587021351E-003  0.800034940      0.999998629       1.78887993E-02
  0.12919552414132340        2.4312371388077736E-002   2.4730302231546375E-002   3.0886936001479626E-003  0.800088286      0.999998152       1.74844991E-02
  0.12870208504068614        2.4428440257906914E-002   2.4723654614717816E-002   3.1248887535184622E-003  0.799951196      0.999998868       1.73677001E-02
  0.12900838530731562        2.4503413587808609E-002   2.4643422966619255E-002   3.0715006869286299E-003  0.800167799      0.999998391       1.72180999E-02
  0.12978512000108822        2.4660574272274971E-002   2.4930093941293308E-002   3.1677528750151396E-003  0.800068140      0.999999106       1.84994992E-02
  0.12912582944636597        2.4553995579481125E-002   2.4734585040278034E-002   3.1488081440329552E-003  0.800227165      0.999999344       1.72440000E-02
  0.12879788694499439        2.4425871670246124E-002   2.4389620433794335E-002   3.0704447999596596E-003  0.799907029      0.999998391       1.72157008E-02
  0.12969555216375284        2.4509806185960770E-002   2.4698546454601455E-002   3.0935355462133884E-003  0.799983680      0.999999106       1.71380006E-02
  0.12866076914951918        2.4272954091429710E-002   2.4732135845624725E-002   3.0990776140242815E-003  0.800060153      0.999998629       1.70384999E-02
  0.12825810750018718        2.4361602962017059E-002   2.4455661978208809E-002   3.0606065411120653E-003  0.799991071      0.999998629       1.84186008E-02
  0.12979421308114070        2.4368777871131897E-002   2.4631879752632813E-002   3.0586372595280409E-003  0.799883544      0.999998331       1.75062995E-02
  0.12958085424770616        2.4519626051187515E-002   2.5015175468070083E-002   3.1794046517461538E-003  0.800017595      0.999999106       1.80907007E-02
  0.12965653266883237        2.4314614012837410E-002   2.4900420794438105E-002   3.1366453040391207E-003  0.799656093      0.999999106       1.77513994E-02
  0.12932894772620784        2.4401221424341202E-002   2.4570087411120767E-002   3.0613704584538937E-003  0.799901009      0.999999106       1.76966991E-02
  0.12841830028366985        2.4251896888017654E-002   2.4747556681177230E-002   3.0741605442017317E-003  0.799911499      0.999999344       1.77223999E-02
  0.13062794334064165        2.4409821256995201E-002   2.4797989242870244E-002   3.1022909097373486E-003  0.800108910      0.999998093       1.82106998E-02
  0.12910684323833266        2.4323565885424614E-002   2.4718630864299485E-002   3.0968317296355963E-003  0.800219715      0.999998868       1.89362001E-02
  0.12900486577245829        2.4398079141974449E-002   2.4780787833151408E-002   3.1115924939513206E-003  0.799876630      0.999997854       1.79315992E-02
  0.12908674907862405        2.4341147392988205E-002   2.4469948381010909E-002   3.0458651017397642E-003  0.800172925      0.999997675       1.86340995E-02
  0.12893558144082817        2.4291627109050751E-002   2.4733528545766603E-002   3.1310254707932472E-003  0.799771011      0.999998331       1.81093998E-02
  0.12882507732501836        2.4455521255731583E-002   2.4774716608590097E-002   3.0889171175658703E-003  0.800035179      0.999999106       1.78194009E-02
  0.12972195423799349        2.4463567882776260E-002   2.4683635130713810E-002   3.0991067178547382E-003  0.799971581      0.999998868       1.78452991E-02
  0.12884067473987670        2.4507116526365280E-002   2.4641829359097756E-002   3.1040448229759932E-003  0.800005555      0.999998152       1.76119003E-02
  0.12921838366628435        2.4449437856674194E-002   2.4912354143452831E-002   3.1542207580059767E-003  0.800044656      0.999999106       1.81776993E-02
  0.12890490835729906        2.4397112429141998E-002   2.4842520144375158E-002   3.0882940627634525E-003  0.800236583      0.999998391       1.83623005E-02
  0.13006893081956150        2.4528292939066887E-002   2.5133487661150866E-002   3.1663621775805950E-003  0.800044179      0.999998868       1.80811007E-02
  0.13000400136752432        2.4390308186411858E-002   2.4940658979176078E-002   3.1537895556539297E-003  0.799820185      0.999998868       1.69069003E-02
  0.12866127815186701        2.4180987849831581E-002   2.4544006693759002E-002   3.0687567777931690E-003  0.799803555      0.999998629       1.82684995E-02
  0.12970420937244853        2.4390703067183495E-002   2.4710797342777369E-002   3.1219006050378084E-003  0.800046563      0.999998868       1.82597004E-02
  0.12924677644878102        2.4345312267541885E-002   2.4502538139131502E-002   3.0717484187334776E-003  0.799792707      0.999998152       1.82788000E-02
  0.12950818096351213        2.4409282952547073E-002   2.4947279056505067E-002   3.1398385763168335E-003  0.800141275      0.999999106       1.71817001E-02
  0.12901230987461076        2.4317823350429535E-002   2.4713949795113876E-002   3.0900985002517700E-003  0.800068021      0.999999344       1.70981009E-02
  0.12949473789285548        2.4308487772941589E-002   2.4812778630803223E-002   3.1005439814180136E-003  0.799894691      0.999999106       1.73640996E-02
  0.12956170508789455        2.4655980989336967E-002   2.4852381491655251E-002   3.2055869232863188E-003  0.800069034      0.999998629       1.75279994E-02
  0.13030247841106757        2.4379093199968338E-002   2.4909774907428073E-002   3.1059612520039082E-003  0.800091684      0.999999106       1.72352009E-02
  0.12859049722248983        2.4352572858333588E-002   2.4685174274054589E-002   3.0639595352113247E-003  0.799785554      0.999998868       1.71536002E-02
  0.12917675626181335        2.4372048676013947E-002   2.4351374911930179E-002   3.0371297616511583E-003  0.799910605      0.999998868       1.81952007E-02
  0.12932959905083408        2.4317355826497078E-002   2.4504001681634691E-002   3.0347965657711029E-003  0.799717844      0.999998629       1.80775002E-02
  0.12905307337950944        2.4222675710916519E-002   2.4638892688017222E-002   3.0688317492604256E-003  0.799868941      0.999998808       1.74279008E-02
  0.12933022163497299        2.4385800585150719E-002   2.4639400287924218E-002   3.0718871857970953E-003  0.800071776      0.999999344       1.80073995E-02
  0.12759848736368440        2.4090176448225975E-002   2.4462548557494301E-002   3.0637402087450027E-003  0.799888074      0.999999106       1.76193006E-02
  0.12893240541461637        2.4252496659755707E-002   2.4469849759043427E-002   3.0204737558960915E-003  0.799916625      0.999998868       1.70568004E-02
  0.12835289274676143        2.3959834128618240E-002   2.4431578516669106E-002   3.0148820951581001E-003  0.799645483      0.999999583       1.83220003E-02
  0.12944658829746913        2.4350257590413094E-002   2.4696165921341162E-002   3.1066986266523600E-003  0.800149083      0.999998868       1.74451005E-02
  0.12915040299526481        2.4525055661797523E-002   2.5088139762374340E-002   3.1475930009037256E-003  0.799771190      0.999998331       1.82085000E-02
  0.12898591760767886        2.4219345301389694E-002   2.4785576768408646E-002   3.0874966178089380E-003  0.800234616      0.999999106       1.74914002E-02
  0.12958254400496116        2.4346780031919479E-002   2.4614756595838116E-002   3.0634494032710791E-003  0.799875557      0.999999344       1.72655005E-02
  0.12907481331058079        2.4355985224246979E-002   2.4798280472168699E-002   3.1104385852813721E-003  0.800109029      0.999998629       1.77945998E-02
  0.12858337510306228        2.4269716814160347E-002   2.4584047272583121E-002   3.0814765486866236E-003  0.800013304      0.999998629       1.82741005E-02
  0.12900691651475427        2.4244191125035286E-002   2.4906470051064389E-002   3.1552393920719624E-003  0.799790204      0.999999106       1.76142994E-02
  0.12879309058280342        2.4406161159276962E-002   2.4650714203744428E-002   3.1267483718693256E-003  0.800196528      0.999998629       1.71154998E-02
  0.12945053421617558        2.4444641545414925E-002   2.4926715786932618E-002   3.1745084561407566E-003  0.799801111      0.999998093       1.71226002E-02
  0.13010358381870901        2.4228919297456741E-002   2.4658104031914263E-002   3.1150397844612598E-003  0.799857199      0.999999583       1.82665009E-02
  0.12928002278249551        2.4235969409346581E-002   2.4623313629490440E-002   3.0834292992949486E-003  0.799879849      0.999998629       1.74371991E-02
  0.12860250489598002        2.4375323206186295E-002   2.4536923296182067E-002   3.0458648689091206E-003  0.800170302      0.999998391       1.72300003E-02
  0.12773289737970117        2.4199230596423149E-002   2.4488961735187331E-002   3.0911050271242857E-003  0.799913883      0.999998629       1.80034991E-02
  0.12935332549113809        2.4483116343617439E-002   2.4868240150681231E-002   3.1421552412211895E-003  0.800046325      0.999998808       1.83378998E-02
  0.12903757328695065        2.4284731596708298E-002   2.4635267320263665E-002   3.0382699333131313E-003  0.800119638      0.999999106       1.80992000E-02
  0.12937432251146674        2.4480363354086876E-002   2.4558013681598823E-002   3.1074041035026312E-003  0.799928844      0.999998391       1.84336994E-02
  0.12919393987226613        2.4603269994258881E-002   2.4961406468719360E-002   3.1651437748223543E-003  0.800112367      0.999997556       1.85502991E-02
  0.12925336483158389        2.4455565959215164E-002   2.4928879134677118E-002   3.1469510868191719E-003  0.799906254      0.999998629       1.91446003E-02
  0.12980116201606506        2.4466643109917641E-002   2.4668050791660789E-002   3.1004867050796747E-003  0.799755871      0.999998868       1.88030992E-02
  0.12911997651826823        2.4405362084507942E-002   2.4742527210037224E-002   3.0994974076747894E-003  0.799803019      0.999998868       1.90970991E-02
  0.12834349693366676        2.4504998698830605E-002   2.4664665432283073E-002   3.1251627951860428E-003  0.799793124      0.999999106       1.97864007E-02
  0.12912529267623540        2.4347264319658279E-002   2.4721528447116725E-002   3.1124928500503302E-003  0.799998164      0.999999106       1.90044995E-02
  0.12727522365594268        2.4148443713784218E-002   2.4587818099462311E-002   3.0861769337207079E-003  0.800278902      0.999999106       1.80633999E-02
  0.12902454972299893        2.4165971204638481E-002   2.4442271569569129E-002   3.0417491216212511E-003  0.800260425      0.999998629       1.96051002E-02
  0.12812650190983277        2.4259435012936592E-002   2.4391277987888316E-002   3.0588433146476746E-003  0.800054431      0.999999106       1.71914008E-02
  0.12966073011330081        2.4248726665973663E-002   2.4795807708869688E-002   3.1106804963201284E-003  0.799763858      0.999999344       1.86857991E-02
  0.12971385215951159        2.4231242015957832E-002   2.4781375064776512E-002   3.0905711464583874E-003  0.799898684      0.999998868       1.90252997E-02
  0.12926693443250770        2.4197846651077271E-002   2.4894682941521751E-002   3.1174279283732176E-003  0.800132036      0.999998808       1.85825992E-02
  0.12939914453295387        2.4291608482599258E-002   2.4695924777915934E-002   3.0945227481424809E-003  0.799610257      0.999998569       1.89739000E-02
  0.12847332472756534        2.4482857435941696E-002   2.4549920010031201E-002   3.0837752856314182E-003  0.799852610      0.999998391       1.88154001E-02
  0.12955725262713713        2.4365652352571487E-002   2.4723445365452790E-002   3.1268848106265068E-003  0.799851775      0.999998868       1.90124009E-02
  0.12843905798672495        2.4428857490420341E-002   2.4486057127433014E-002   3.0996508430689573E-003  0.799890280      0.999998868       1.94294993E-02
  0.12946372832993802        2.4475432932376862E-002   2.4859206134351552E-002   3.1613830942660570E-003  0.800149739      0.999998868       1.92524008E-02
  0.12925393406135299        2.4340994656085968E-002   2.4637139262267738E-002   3.0403228010982275E-003  0.800152242      0.999999344       1.90354995E-02
  0.12929128349833263        2.4316275492310524E-002   2.4848846298482385E-002   3.0623071361333132E-003  0.800004005      0.999998868       1.90703999E-02
  0.12845846719483234        2.4555506184697151E-002   2.4601312072263681E-002   3.1182984821498394E-003  0.800156415      0.999998868       1.88341998E-02
  0.12975644877906234        2.4344911798834801E-002   2.4793025688268244E-002   3.0838348902761936E-003  0.799885035      0.999998629       1.92060005E-02
  0.12891342353032087        2.4289637804031372E-002   2.4704431594727794E-002   3.1072811689227819E-003  0.799967349      0.999999583       1.96994003E-02
  0.12891167837915418        2.4214837700128555E-002   2.4635940264488454E-002   3.0838055536150932E-003  0.800183117      0.999999106       1.91046000E-02
  0.12899187435891690        2.4385696277022362E-002   2.4799636157695204E-002   3.1075743027031422E-003  0.799817562      0.999998569       1.90226007E-02
  0.12836675753305826        2.4373797699809074E-002   2.4654451948663336E-002   3.1117615289986134E-003  0.799950838      0.999998629       1.91609003E-02
  0.12788525993437361        2.4201814085245132E-002   2.4465328780934215E-002   3.0965332407504320E-003  0.800106823      0.999998868       1.84746999E-02
  0.12951988782992885        2.4261202663183212E-002   2.4414192614131025E-002   3.0200302135199308E-003  0.799978495      0.999998569       1.80491004E-02
  0.12899486006540428        2.4489136412739754E-002   2.4555415382565116E-002   3.0911003705114126E-003  0.799962103      0.999998391       1.85544007E-02
  0.12892196741518092        2.4344014003872871E-002   2.4584980057625216E-002   3.0816337093710899E-003  0.800108612      0.999998868       1.89169999E-02
  0.12974856350183472        2.4405818432569504E-002   2.4912294193200069E-002   3.1370816286653280E-003  0.799683452      0.999999583       1.83559004E-02
  0.12962819982521978        2.4470156058669090E-002   2.4525462064048043E-002   3.0657104216516018E-003  0.800043344      0.999999106       1.72448996E-02
  0.12835767324759217        2.4382947012782097E-002   2.4516498195225722E-002   3.0527568887919188E-003  0.799906254      0.999998569       1.75206997E-02
  0.12991673466103748        2.4404929950833321E-002   2.4797420006507309E-002   3.0880137346684933E-003  0.800057650      0.999997854       1.80098992E-02
  0.12948436323767964        2.4349553510546684E-002   2.4929930339567363E-002   3.1002336181700230E-003  0.800075889      0.999998868       1.82331000E-02
  0.12867938574936488        2.4407701566815376E-002   2.4439897018964984E-002   3.0690976418554783E-003  0.799979329      0.999998629       1.80239007E-02
  0.12895896230043036        2.4359986186027527E-002   2.4475007483488298E-002   3.0667595565319061E-003  0.800419867      0.999998629       1.71485003E-02
  0.12905726189592315        2.4319108575582504E-002   2.4781146288660238E-002   3.1222999095916748E-003  0.799818218      0.999998391       1.73716005E-02
  0.12892517095838230        2.4340065196156502E-002   2.4601842946140096E-002   3.0843187123537064E-003  0.800019026      0.999999106       1.80791002E-02
  0.12958441594332726        2.4532027542591095E-002   2.4953550182544859E-002   3.1450761016458273E-003  0.799982846      0.999999106       1.77996997E-02
  0.12848142150824060        2.4231152608990669E-002   2.4618720944999950E-002   3.0786830466240644E-003  0.800042510      0.999999344       1.71322003E-02
  0.12981586352293562        2.4462513625621796E-002   2.4989580233523156E-002   3.1267781741917133E-003  0.799825132      0.999998808       1.68859009E-02
  0.12960065359811779        2.4363851174712181E-002   2.4963436231701053E-002   3.1096539460122585E-003  0.800073862      0.999998868       1.78027004E-02
  0.12935104416283139        2.4411583319306374E-002   2.4667846982993069E-002   3.1008520163595676E-003  0.799701810      0.999999344       1.75819006E-02
  0.12967262023880721        2.4467337876558304E-002   2.4824680547681055E-002   3.0920696444809437E-003  0.799940467      0.999999344       1.72719993E-02
  0.12884005082196381        2.4346284568309784E-002   2.4586688899944420E-002   3.1083549838513136E-003  0.799945295      0.999999344       1.70304999E-02
  0.13017274247363275        2.4484474211931229E-002   2.5020206030603731E-002   3.1538638286292553E-003  0.799949944      0.999999106       1.78270992E-02
  0.12944749472967487        2.4349294602870941E-002   2.4785812764093862E-002   3.0990019440650940E-003  0.799981952      0.999998808       1.79244000E-02
  0.12981017725542188        2.4537246674299240E-002   2.4749741916821222E-002   3.1149999704211950E-003  0.799797297      0.999999106       1.82780996E-02
  0.12872832026778269        2.4248950183391571E-002   2.4561829950471292E-002   3.0558048747479916E-003  0.799856305      0.999998868       1.82316005E-02
  0.12916854038257952        2.4455102160573006E-002   2.4893043941119686E-002   3.1570985447615385E-003  0.800002933      0.999998331       1.75561998E-02
  0.13033787395443142        2.4426963180303574E-002   2.4944396336650243E-002   3.1428961083292961E-003  0.799967468      0.999999344       1.79811995E-02
  0.13050878286571788        2.4459896609187126E-002   2.4967532093796763E-002   3.1343235168606043E-003  0.800059497      0.999997377       1.76442992E-02
