s_wil    s_opt    smeared_s_wil  smeared_clover  accrate_metro  accrate_ovlax  time
  0.13867714316938873        2.5991970673203468E-002   2.2442838271672372E-003   1.4541436918079853E-002  0.799916863      0.999998569       2.33373009E-02
  0.13804660558025716        2.5824474170804024E-002   2.2647309360763757E-003   1.4481058344244957E-002  0.800198615      0.999998391       2.12322995E-02
  0.13809658794752977        2.6118470355868340E-002   2.1885120113438461E-003   1.4636188745498657E-002  0.799963117      0.999998629       2.26221997E-02
  0.13822570161210024        2.5952031835913658E-002   2.1721183384215692E-003   1.4484587125480175E-002  0.800132215      0.999998331       2.24913992E-02
  0.13839332241673219        2.6038996875286102E-002   2.2808905687270453E-003   1.4477503485977650E-002  0.799838245      0.999998569       2.32532993E-02
  0.13858422392331704        2.6052938774228096E-002   2.2366142275132006E-003   1.4496358111500740E-002  0.800032973      0.999998808       2.41771992E-02
  0.13801203557864028        2.5962356477975845E-002   2.2128924283606466E-003   1.4502413570880890E-002  0.799831688      0.999998033       2.09411997E-02
  0.13941572298881511        2.6224283501505852E-002   2.2403167604352348E-003   1.4611600898206234E-002  0.799925923      0.999999344       2.29048003E-02
  0.13701580104566347        2.5890246033668518E-002   2.1763460699730786E-003   1.4428456313908100E-002  0.799659312      0.999999106       2.34737005E-02
  0.13763264121325847        2.5966223329305649E-002   2.2242329177970532E-003   1.4567497186362743E-002  0.800197363      0.999998093       2.18810998E-02
  0.13775921048659256        2.5814557448029518E-002   2.1413737395050703E-003   1.4402952045202255E-002  0.800012887      0.999999106       2.34194994E-02
  0.13773498621753077        2.6002489030361176E-002   2.2352138985297643E-003   1.4454058371484280E-002  0.800066710      0.999998629       2.30556000E-02
  0.13883475044258375        2.5987148284912109E-002   2.1799258647661190E-003   1.4568663202226162E-002  0.800291598      0.999998868       2.39150003E-02
  0.13875877518921698        2.6120133697986603E-002   2.2132637059257831E-003   1.4564841054379940E-002  0.800022542      0.999999106       2.38524005E-02
  0.13923949539343994        2.6051526889204979E-002   2.2120205849205377E-003   1.4520020224153996E-002  0.800036967      0.999998569       1.92088000E-02
  0.13830821515773550        2.6103489100933075E-002   2.1800622798764380E-003   1.4622947201132774E-002  0.799840987      0.999999106       2.34650001E-02
  0.13853020092847146        2.5978082790970802E-002   2.1895430272707017E-003   1.4548797160387039E-002  0.800138354      0.999998391       2.31992994E-02
  0.13813586507853870        2.5906093418598175E-002   2.2246519401960541E-003   1.4481430873274803E-002  0.800227225      0.999999344       2.37192009E-02
  0.13883441517486972        2.6239141821861267E-002   2.1500822786038043E-003   1.4627542346715927E-002  0.800186634      0.999999106       2.02389993E-02
  0.13903386920469529        2.6015779003500938E-002   2.2470830772363115E-003   1.4470159076154232E-002  0.800169051      0.999998629       2.30615009E-02
  0.13815482941475921        2.6094345375895500E-002   2.2305827551463153E-003   1.4531673863530159E-002  0.800133884      0.999998629       2.23002993E-02
  0.13919233190222258        2.6049761101603508E-002   2.2905532605363987E-003   1.4512402005493641E-002  0.800151825      0.999998033       1.81885995E-02
  0.13773481473572247        2.5802765041589737E-002   2.1666056218236918E-003   1.4432552270591259E-002  0.799863756      0.999998391       1.88881997E-02
  0.13903306011218319        2.6038343086838722E-002   2.1990802470099879E-003   1.4514279551804066E-002  0.800124466      0.999998629       2.19400004E-02
  0.13847062391914733        2.6120426133275032E-002   2.1923851109022507E-003   1.4573015272617340E-002  0.800041378      0.999998868       2.35216003E-02
  0.13842851573713233        2.6045240461826324E-002   2.1433302554214606E-003   1.4488756656646729E-002  0.800005436      0.999998152       2.30273996E-02
  0.13781258873700608        2.6148848235607147E-002   2.2059884831833187E-003   1.4665902592241764E-002  0.800201416      0.999998868       2.25005001E-02
  0.13909519836329309        2.6067320257425308E-002   2.1744087152910652E-003   1.4611056074500084E-002  0.799858332      0.999998808       2.35099997E-02
  0.13896565583149822        2.6103302836418152E-002   2.2282181616901653E-003   1.4594594947993755E-002  0.799975395      0.999999106       1.96431000E-02
  0.13803831400377931        2.6203351095318794E-002   2.2260328078118619E-003   1.4658069238066673E-002  0.799975872      0.999998629       2.18083002E-02
  0.13782988861635204        2.6109244674444199E-002   2.2111803809821140E-003   1.4632951468229294E-002  0.800045609      0.999999106       2.21784003E-02
  0.13854016574509842        2.5897219777107239E-002   2.1193491484154947E-003   1.4368525706231594E-002  0.800168276      0.999999106       2.29403991E-02
  0.13866590351926789        2.5989888235926628E-002   2.1908541857555974E-003   1.4528867788612843E-002  0.799874604      0.999998868       2.33344994E-02
  0.13804076432052170        2.5985332205891609E-002   2.1394772611529334E-003   1.4416996389627457E-002  0.799842656      0.999998868       2.32880004E-02
  0.13818715927163794        2.6219904422760010E-002   2.2609096813539509E-003   1.4770918525755405E-002  0.800298810      0.999999344       2.36251000E-02
  0.13879479072670620        2.6165073737502098E-002   2.2020511660230113E-003   1.4638454653322697E-002  0.799917996      0.999999344       2.38352008E-02
  0.13787157193200983        2.6000827550888062E-002   2.1379228855948895E-003   1.4570743776857853E-002  0.799970448      0.999997854       2.07599998E-02
  0.13810868400446452        2.6026209816336632E-002   2.1657373035850469E-003   1.4538615010678768E-002  0.799887598      0.999999106       2.40422003E-02
  0.13846969430642275        2.6168359443545341E-002   2.2795151180616813E-003   1.4754105359315872E-002  0.800048590      0.999998152       2.30182000E-02
  0.13842782090750916        2.5917284190654755E-002   2.2245173513510963E-003   1.4533763751387596E-002  0.800003290      0.999997914       2.08148994E-02
  0.13991511333347262        2.6077957823872566E-002   2.2714001370331971E-003   1.4505218714475632E-002  0.799809456      0.999998629       2.33740993E-02
  0.13911689417409434        2.6199014857411385E-002   2.1910902578383684E-003   1.4666910283267498E-002  0.799695551      0.999998868       2.34067999E-02
  0.13795650010206373        2.6098299771547318E-002   2.1189909075474134E-003   1.4574095606803894E-002  0.800091445      0.999999344       2.32318006E-02
  0.13808659568599069        2.6006972417235374E-002   2.2026432561688125E-003   1.4458612538874149E-002  0.799878180      0.999997616       2.10919008E-02
  0.13767401363065801        2.5908859446644783E-002   2.1780633942398708E-003   1.4513457193970680E-002  0.800048709      0.999998868       2.28514001E-02
  0.13869717004286031        2.6018515229225159E-002   2.1725123606302077E-003   1.4447689987719059E-002  0.799871206      0.999998152       2.39861999E-02
  0.13841005153699371        2.6097305119037628E-002   2.1841475590917980E-003   1.4649017713963985E-002  0.800090849      0.999998629       2.33980995E-02
  0.13762631075087484        2.5802772492170334E-002   2.1671874728781404E-003   1.4356610365211964E-002  0.800092876      0.999997854       2.28307992E-02
  0.14010336134310819        2.6188606396317482E-002   2.1788352714793291E-003   1.4606754295527935E-002  0.800044775      0.999999106       2.28428002E-02
  0.13865393167020557        2.6154736056923866E-002   2.2624066004937049E-003   1.4561793766915798E-002  0.800209939      0.999998868       2.36149002E-02
  0.13838400985923727        2.6154877617955208E-002   2.2238155797822401E-003   1.4574355445802212E-002  0.799979687      0.999998868       2.11158004E-02
  0.13979545715505992        2.6016442105174065E-002   2.2056138077459764E-003   1.4465900138020515E-002  0.799926281      0.999999106       2.35452000E-02
  0.13867608052373726        2.5897337123751640E-002   2.1162072280276334E-003   1.4446604065597057E-002  0.800084472      0.999999106       2.29394995E-02
  0.13898887376763014        2.5951433926820755E-002   2.2270701847446617E-003   1.4463333413004875E-002  0.800093293      0.999999344       2.35179998E-02
  0.13779875029013056        2.5958981364965439E-002   2.1907991813350236E-003   1.4499797485768795E-002  0.799897552      0.999999344       2.24788003E-02
  0.13851648451563392        2.6118271052837372E-002   2.2389268851839006E-003   1.4617971144616604E-002  0.800034404      0.999998868       2.32162997E-02
  0.13922299045088948        2.6133891195058823E-002   2.1913117852818687E-003   1.4591662213206291E-002  0.799882650      0.999998629       2.28733998E-02
  0.13859768153383811        2.5824470445513725E-002   2.1801371185574681E-003   1.4523231424391270E-002  0.800254047      0.999999106       2.35417001E-02
  0.13881878619952204        2.6102978736162186E-002   2.1878615716559580E-003   1.4426207169890404E-002  0.800070763      0.999999583       2.30484009E-02
  0.13719990172296548        2.5931239128112793E-002   2.2587137355003506E-003   1.4513302594423294E-002  0.800189495      0.999999106       2.35955007E-02
  0.13923270762643369        2.6235071942210197E-002   2.1218728870735504E-003   1.4696681872010231E-002  0.800072193      0.999999106       1.96113996E-02
  0.13837641478858131        2.5941932573914528E-002   2.2253956867643865E-003   1.4455615542829037E-002  0.800024033      0.999999344       2.34599002E-02
  0.13840161303778586        2.6060869917273521E-002   2.2818937868578359E-003   1.4590102247893810E-002  0.800016105      0.999999106       2.28202008E-02
  0.13872993010318169        2.6192877441644669E-002   2.2238659948925488E-003   1.4641033485531807E-002  0.800170898      0.999999106       2.30652001E-02
  0.13813802543199927        2.5964984670281410E-002   2.1823864080943167E-003   1.4492524787783623E-002  0.800173402      0.999997556       2.27830000E-02
  0.13954778646393606        2.6159409433603287E-002   2.2534859581355704E-003   1.4643372967839241E-002  0.800108194      0.999999344       2.30836999E-02
  0.13846924040558406        2.6135500520467758E-002   2.2970034751779167E-003   1.4585885219275951E-002  0.799778104      0.999999344       2.33360995E-02
  0.13959753851952428        2.6244595646858215E-002   2.2246196949708974E-003   1.4644025824964046E-002  0.799965799      0.999999344       1.93312000E-02
  0.13728266492034891        2.5984799489378929E-002   2.1105734649609076E-003   1.4533832669258118E-002  0.800093770      0.999999344       2.36728005E-02
  0.13825487037911444        2.6017863303422928E-002   2.1441972257889574E-003   1.4587484300136566E-002  0.799975395      0.999998629       2.27025002E-02
  0.13824521465414819        2.5971841067075729E-002   2.1352459170884686E-003   1.4486667700111866E-002  0.799822986      0.999998629       2.37044003E-02
  0.13835470997258881        2.5987621396780014E-002   2.1607221697195200E-003   1.4516782946884632E-002  0.800196350      0.999998093       2.10027993E-02
  0.13787008264466749        2.6151379570364952E-002   2.1694062743335962E-003   1.4620727859437466E-002  0.799920380      0.999998569       2.30586007E-02
  0.13774266880091091        2.5926191359758377E-002   2.1948519151919754E-003   1.4362606219947338E-002  0.799803972      0.999998868       2.35009994E-02
  0.13891126448197610        2.6063719764351845E-002   2.2166130929690553E-003   1.4469986781477928E-002  0.800212204      0.999998152       2.33910996E-02
  0.13818708623398379        2.5935310870409012E-002   2.0988040341762826E-003   1.4409895986318588E-002  0.799962819      0.999998868       2.34449003E-02
  0.13790483337606929        2.6103544980287552E-002   2.2180986998137087E-003   1.4576007612049580E-002  0.799927950      0.999998629       2.27770992E-02
  0.13786413787943275        2.6032447814941406E-002   2.1737469414802035E-003   1.4619610272347927E-002  0.799991012      0.999998629       2.29173005E-02
  0.13963633336584280        2.6146369054913521E-002   2.1600209165626438E-003   1.4608625322580338E-002  0.799951911      0.999998391       1.83508992E-02
  0.13876803161315365        2.6081850752234459E-002   2.1364653621276375E-003   1.4573817141354084E-002  0.800098658      0.999999344       2.30802000E-02
  0.13774320167476617        2.5950150564312935E-002   2.2033348868717439E-003   1.4525618404150009E-002  0.800063968      0.999998868       2.38977000E-02
  0.13972318652326976        2.6079624891281128E-002   2.2007445149938576E-003   1.4447172172367573E-002  0.800246894      0.999999344       2.32305005E-02
  0.13926188168466069        2.6038492098450661E-002   2.1901545460423222E-003   1.4466472901403904E-002  0.800085604      0.999999583       1.88494008E-02
  0.13901744757413326        2.6278031989932060E-002   2.1916471087024547E-003   1.4744217507541180E-002  0.800152004      0.999999344       2.30356995E-02
  0.13913768877148414        2.6292694732546806E-002   2.1282784655340947E-003   1.4694003388285637E-002  0.799914002      0.999997556       2.25716997E-02
  0.13828136180154615        2.6042440906167030E-002   2.2089989051892189E-003   1.4562436379492283E-002  0.800075591      0.999997854       1.90523006E-02
  0.13783923878099813        2.6103276759386063E-002   2.2369474409060786E-003   1.4618940651416779E-002  0.800164461      0.999997616       2.35325005E-02
  0.14105719720237175        2.6318173855543137E-002   2.1873276691621868E-003   1.4662498608231544E-002  0.799875021      0.999998629       2.32803002E-02
  0.13708768283072459        2.6063485071063042E-002   2.2139476604934316E-003   1.4654432423412800E-002  0.799957037      0.999998868       2.34848000E-02
  0.13842152890265425        2.5851750746369362E-002   2.2061150466470281E-003   1.4404815621674061E-002  0.799861908      0.999998808       1.87404994E-02
  0.13747408524454841        2.5906801223754883E-002   2.1961733127682237E-003   1.4542330987751484E-002  0.800011694      0.999998868       2.32301001E-02
  0.13821669033541184        2.5821609422564507E-002   2.1543499060499016E-003   1.4362785033881664E-002  0.799906909      0.999998391       2.36684997E-02
  0.13856792957199104        2.6106461882591248E-002   2.2579825781576801E-003   1.4573277905583382E-002  0.799835503      0.999998868       2.28633992E-02
  0.14023307140587349        2.6368113234639168E-002   2.1736979451816296E-003   1.4684607274830341E-002  0.799953401      0.999997914       2.35230997E-02
  0.13799426598438913        2.5976197794079781E-002   2.2036528898752294E-003   1.4503799378871918E-002  0.799965024      0.999999344       2.36731004E-02
  0.13802588572957575        2.6099706068634987E-002   2.2379128276952542E-003   1.4657158404588699E-002  0.800031960      0.999999106       2.34047007E-02
  0.13878550200979589        2.6018757373094559E-002   2.1690055800718255E-003   1.4547346159815788E-002  0.799707055      0.999998391       2.14315001E-02
  0.13838679449690972        2.5942413136363029E-002   2.1747552564193029E-003   1.4564423821866512E-002  0.800040960      0.999999106       2.33644992E-02
  0.13741263906035783        2.6071740314364433E-002   2.1743192901340080E-003   1.4524131081998348E-002  0.800218821      0.999998569       2.33683009E-02
  0.13805314180535788        2.6061950251460075E-002   2.1846518357051536E-003   1.4534074813127518E-002  0.800096750      0.999999344       2.38520000E-02
  0.13907043886001702        2.6004942134022713E-002   2.1643673844664590E-003   1.4393636025488377E-002  0.799783766      0.999999344       2.35948004E-02
  0.13900505614810754        2.6140874251723289E-002   2.2135507315397263E-003   1.4619135297834873E-002  0.800176382      0.999998569       2.39400007E-02
  0.13891127726697050        2.6071250438690186E-002   2.1530115827772534E-003   1.4571945182979107E-002  0.799798310      0.999998629       2.31775008E-02
  0.13837071925127020        2.6079900562763214E-002   2.1747580740338890E-003   1.4602261595427990E-002  0.799970567      0.999998391       2.12802999E-02
  0.13884103064833653        2.5928758084774017E-002   2.1500205475604162E-003   1.4390799216926098E-002  0.799719512      0.999997854       2.27403995E-02
  0.13793445319936382        2.5835396721959114E-002   2.1644504740834236E-003   1.4470071531832218E-002  0.799815536      0.999999583       2.32107006E-02
  0.13916203155434914        2.6091018691658974E-002   2.2701105663145427E-003   1.4410833828151226E-002  0.799782097      0.999998868       2.20113993E-02
  0.13831853478723133        2.6137813925743103E-002   2.2602035714953672E-003   1.4617383480072021E-002  0.800127566      0.999999344       2.04726998E-02
  0.13909098778958651        2.6102753356099129E-002   2.2585501992580248E-003   1.4581172727048397E-002  0.799805045      0.999999106       2.29438003E-02
  0.13758001562928257        2.6061575859785080E-002   2.2116645141068147E-003   1.4685360714793205E-002  0.800278723      0.999998391       2.36531999E-02
  0.13892242347628780        2.6176633313298225E-002   2.2502546271425672E-003   1.4585080556571484E-002  0.799983263      0.999998629       1.80907007E-02
  0.13836382985437012        2.5864483788609505E-002   2.2789428912801668E-003   1.4406557194888592E-002  0.799988091      0.999999106       1.76011007E-02
  0.13975140531260877        2.6113200932741165E-002   2.1644146563630784E-003   1.4573128893971443E-002  0.800201058      0.999997914       2.25906000E-02
  0.13798696035655666        2.5980072095990181E-002   2.1887532620894490E-003   1.4602774754166603E-002  0.800058901      0.999999344       2.32363995E-02
  0.13733984848340697        2.5837602093815804E-002   2.1861220375285484E-003   1.4365952461957932E-002  0.799722731      0.999999106       1.86848007E-02
  0.13933910844480124        2.6018513366580009E-002   2.2462991619249806E-003   1.4587430283427238E-002  0.799984396      0.999998391       1.86570007E-02
  0.13831315373909092        2.6088291779160500E-002   2.1614166107610799E-003   1.4625906012952328E-002  0.800161600      0.999999106       2.20190994E-02
  0.13900847090667412        2.6086555793881416E-002   2.2080348790041171E-003   1.4568083919584751E-002  0.799939871      0.999998868       2.33012997E-02
  0.13818573292542169        2.5995282456278801E-002   2.2451103795901872E-003   1.4533344656229019E-002  0.800023735      0.999999344       2.14550998E-02
  0.13938381464004124        2.6151156052947044E-002   2.1876076079934137E-003   1.4524155296385288E-002  0.799910545      0.999998629       2.26450004E-02
  0.13877511606870030        2.6132849976420403E-002   2.1473720917128958E-003   1.4689229428768158E-002  0.799621463      0.999998629       2.31621992E-02
  0.13835597652800402        2.6205977424979210E-002   2.2302053894236451E-003   1.4683413319289684E-002  0.800071120      0.999998629       2.33717002E-02
  0.13884678971317044        2.6163766160607338E-002   2.2111571561254095E-003   1.4645341783761978E-002  0.799991906      0.999999106       2.26799995E-02
  0.13773123789837882        2.5994548574090004E-002   2.3483777040382847E-003   1.4604682102799416E-002  0.799815655      0.999999106       2.31336001E-02
  0.13823736785161600        2.6019018143415451E-002   2.1846154631930403E-003   1.4436039142310619E-002  0.800166607      0.999999344       2.29349006E-02
  0.13738716193074652        2.5824751704931259E-002   2.2071072726248531E-003   1.4439021237194538E-002  0.800079226      0.999998391       2.24048998E-02
  0.13993895675980639        2.6107631623744965E-002   2.1409046294138534E-003   1.4534486457705498E-002  0.800206482      0.999998629       2.25035008E-02
  0.13963940994699442        2.6127252727746964E-002   2.1710065720981220E-003   1.4588431455194950E-002  0.800137222      0.999998093       2.32308004E-02
  0.13930153499666176        2.6101795956492424E-002   2.2152758501761127E-003   1.4501448720693588E-002  0.799933195      0.999998569       2.20292006E-02
  0.13951310242362069        2.6095155626535416E-002   2.2012130757502746E-003   1.4477322809398174E-002  0.800013840      0.999998868       2.28506997E-02
  0.13790988864207065        2.5915637612342834E-002   2.1787790337839397E-003   1.4677910134196281E-002  0.800150633      0.999998331       2.31046993E-02
  0.13946663002025161        2.6081852614879608E-002   2.1681979287677677E-003   1.4603428542613983E-002  0.800209284      0.999998868       2.28156000E-02
  0.13973983343407781        2.6242874562740326E-002   2.2839580487925559E-003   1.4667905867099762E-002  0.800080121      0.999998391       2.30168998E-02
  0.13870591164641155        2.6028204709291458E-002   2.2474468933069147E-003   1.4523747377097607E-002  0.800079763      0.999999106       2.22525001E-02
  0.13849704547442343        2.6022966951131821E-002   2.2044634133635554E-003   1.4566228725016117E-002  0.799839914      0.999999106       2.30227001E-02
  0.13811317107047216        2.6147373020648956E-002   2.1505808745132526E-003   1.4662242494523525E-002  0.800041437      0.999998569       2.23781001E-02
  0.13880191115686102        2.5999138131737709E-002   2.2583286918234080E-003   1.4398889616131783E-002  0.800212741      0.999998331       2.32402999E-02
  0.13802354556355567        2.6153447106480598E-002   2.1948517496639397E-003   1.4697293750941753E-002  0.799946249      0.999996901       2.38889009E-02
  0.13907539272031499        2.6221480220556259E-002   2.2149341839394765E-003   1.4560053125023842E-002  0.799858332      0.999999344       2.37975009E-02
  0.13949923633458639        2.6125462725758553E-002   2.1303910361893941E-003   1.4582652598619461E-002  0.800040543      0.999998868       2.24208999E-02
  0.13813544692220603        2.5978134945034981E-002   2.2517258403240703E-003   1.4391719363629818E-002  0.800045609      0.999999344       2.33608000E-02
  0.13813946850359571        2.5949340313673019E-002   2.1726985560235335E-003   1.4511744491755962E-002  0.800086319      0.999999344       1.81878991E-02
  0.13893689643009566        2.6087418198585510E-002   2.1905302437517093E-003   1.4612595550715923E-002  0.799870312      0.999998868       1.87768992E-02
  0.13838863028786363        2.6048334315419197E-002   2.1390528072515735E-003   1.4533664099872112E-002  0.799983323      0.999999106       2.35012993E-02
  0.13855713831185312        2.6055011898279190E-002   2.1961489183013327E-003   1.4502638019621372E-002  0.800290406      0.999998093       2.34005004E-02
  0.13854789399397305        2.6058027520775795E-002   2.2685269777866779E-003   1.4622481539845467E-002  0.799945891      0.999998868       2.31132004E-02
  0.13865708955518130        2.5965362787246704E-002   2.2380318005161826E-003   1.4553019776940346E-002  0.800083399      0.999998391       2.37811003E-02
  0.13780005027069819        2.6027521118521690E-002   2.1600272284558741E-003   1.4483275823295116E-002  0.799802303      0.999998868       2.29545999E-02
  0.13983182284209761        2.6251804083585739E-002   2.2766391284676502E-003   1.4623879455029964E-002  0.800172627      0.999999583       2.34457999E-02
  0.13814627858732820        2.5848269462585449E-002   2.1254692310321843E-003   1.4445854350924492E-002  0.799808204      0.999997616       2.38409992E-02
  0.13857799786546821        2.6118459179997444E-002   2.1439490737975575E-003   1.4548963867127895E-002  0.799952686      0.999999106       2.21117996E-02
  0.13864673403361394        2.6020141318440437E-002   2.1826556785526918E-003   1.4572210609912872E-002  0.800009727      0.999999106       2.30461005E-02
  0.13823671192244547        2.6072405278682709E-002   2.1797373137815157E-003   1.4584783464670181E-002  0.800229788      0.999998569       2.36856006E-02
  0.13864869128133250        2.6092940941452980E-002   2.2362667787092505E-003   1.4581420458853245E-002  0.800043762      0.999999106       2.28636004E-02
  0.13869604598630758        2.6071658357977867E-002   2.2596071248699445E-003   1.4554847963154316E-002  0.800128043      0.999998093       2.37576999E-02
  0.13957216890094060        2.6256872341036797E-002   2.2014281530573498E-003   1.4572311192750931E-002  0.800159991      0.999999344       2.32827999E-02
  0.13833363808271315        2.5941923260688782E-002   2.1533748695219401E-003   1.4367546886205673E-002  0.800000250      0.999998331       2.36195996E-02
  0.13825770059747811        2.5798011571168900E-002   2.1729633044742513E-003   1.4358262531459332E-002  0.800015688      0.999998629       2.18051001E-02
  0.13950689447028708        2.6089694350957870E-002   2.2091108421591343E-003   1.4633491635322571E-002  0.800123513      0.999998152       2.26821005E-02
  0.13934379549777987        2.6084171608090401E-002   2.1989039032632718E-003   1.4577524736523628E-002  0.800023079      0.999998629       2.33638994E-02
  0.13793855244398401        2.6017898693680763E-002   2.1650010021403432E-003   1.4513346366584301E-002  0.799993932      0.999998569       2.21807994E-02
  0.13873075711171623        2.6092587038874626E-002   2.1575521714112256E-003   1.4559373259544373E-002  0.800061047      0.999998331       2.38276999E-02
  0.13745599033518374        2.6222845539450645E-002   2.1914719764026813E-003   1.4756032265722752E-002  0.799934506      0.999999106       2.30844002E-02
  0.13776736992076621        2.6012830436229706E-002   2.2258541521296138E-003   1.4330416917800903E-002  0.800045133      0.999999344       2.40797997E-02
  0.13813721523189315        2.6151508092880249E-002   2.1764875309600029E-003   1.4687363989651203E-002  0.800112724      0.999999344       2.25984994E-02
  0.13869834207753229        2.6049265637993813E-002   2.2509336868097307E-003   1.4564612880349159E-002  0.800014853      0.999998868       2.30004005E-02
  0.13837431655474575        2.6103511452674866E-002   2.2136680690891808E-003   1.4674270525574684E-002  0.800056458      0.999999106       2.34210994E-02
  0.13919206849891452        2.6132037863135338E-002   2.2122864738776116E-003   1.4558941125869751E-002  0.800100446      0.999999344       2.22714003E-02
  0.13854869089982458        2.5931073352694511E-002   2.1700991510442691E-003   1.4438170939683914E-002  0.800103009      0.999999344       2.25613005E-02
  0.13849413449338499        2.5961197912693024E-002   2.2292623671091860E-003   1.4540366828441620E-002  0.800012946      0.999999106       2.23137997E-02
  0.13829429194242948        2.5971626862883568E-002   2.1727177827415289E-003   1.4420185238122940E-002  0.800001323      0.999998868       2.26675998E-02
  0.13914729238683776        2.6328336447477341E-002   2.2392347636923660E-003   1.4742093160748482E-002  0.799905360      0.999998868       2.31123008E-02
  0.13731657453968182        2.5961512699723244E-002   2.1291081138770096E-003   1.4435572549700737E-002  0.800071776      0.999999106       2.28544008E-02
  0.13873791903824895        2.6031205430626869E-002   2.1613978224195307E-003   1.4470840804278851E-002  0.800168574      0.999999106       2.33171005E-02
  0.13787426388853419        2.5845486670732498E-002   2.1535682262765476E-003   1.4394731260836124E-002  0.799995363      0.999999344       2.24029999E-02
  0.13863628592139321        2.6038940995931625E-002   2.2192068245203700E-003   1.4501952566206455E-002  0.799987674      0.999999583       2.29605995E-02
  0.13658203731074536        2.5992447510361671E-002   2.2349860992108006E-003   1.4614168554544449E-002  0.799853861      0.999998391       2.28269994E-02
  0.13813430727805098        2.5846794247627258E-002   2.2382310253306059E-003   1.4445442706346512E-002  0.799890876      0.999999583       2.27326993E-02
  0.13921666735882354        2.6170451194047928E-002   2.1506865869014291E-003   1.4668845571577549E-002  0.800056815      0.999998093       2.29832996E-02
  0.13721340665642856        2.6079725474119186E-002   2.1837895583303180E-003   1.4637575484812260E-002  0.800041437      0.999998629       2.31488999E-02
  0.13897684918174491        2.6112243533134460E-002   2.2380468290066347E-003   1.4487747102975845E-002  0.800092578      0.999999344       2.30851993E-02
  0.13905505485558933        2.6184858754277229E-002   2.2682777271256782E-003   1.4687199145555496E-002  0.799835920      0.999999106       2.17241999E-02
  0.13936725601217859        2.6318572461605072E-002   2.3506011366407620E-003   1.4800176024436951E-002  0.800187588      0.999999106       2.26578005E-02
  0.13834928359096921        2.5907928124070168E-002   2.1507594756258186E-003   1.4388760551810265E-002  0.800141215      0.999997854       2.30908003E-02
  0.13850298928565508        2.6022620499134064E-002   2.1573899266513763E-003   1.4463591389358044E-002  0.800060868      0.999998629       2.33663991E-02
  0.13851453059135110        2.6168009266257286E-002   2.1293079225870315E-003   1.4676199294626713E-002  0.800119042      0.999999583       2.18316000E-02
  0.13876411943465428        2.5907518342137337E-002   2.1975349918648135E-003   1.4557902701199055E-002  0.799937010      0.999998569       2.32864991E-02
  0.13949822529366429        2.6210635900497437E-002   2.1829445086041233E-003   1.4624160714447498E-002  0.799823880      0.999998331       2.41506007E-02
  0.13800169697128695        2.6158938184380531E-002   2.2195576348167378E-003   1.4647285453975201E-002  0.800144851      0.999998868       2.29876991E-02
  0.13776382146579635        2.6114808395504951E-002   2.2885473081259988E-003   1.4573722146451473E-002  0.800341189      0.999997914       2.35105995E-02
  0.13832124464659046        2.6182373985648155E-002   2.2880408032506239E-003   1.4649732969701290E-002  0.800099969      0.999998868       2.37854999E-02
  0.13786110696889864        2.6073426008224487E-002   2.1508799654839095E-003   1.4584576711058617E-002  0.799937427      0.999998629       2.37163994E-02
  0.13665857871956177        2.5900803506374359E-002   2.1384149167715805E-003   1.4529663138091564E-002  0.800263822      0.999999106       2.36939993E-02
  0.13856902270686078        2.5989728048443794E-002   2.2620160489168484E-003   1.4467653818428516E-002  0.800181389      0.999998629       2.34958008E-02
  0.13919955765300074        2.6144262403249741E-002   2.2143780170154059E-003   1.4543040655553341E-002  0.799922526      0.999999106       2.32807994E-02
  0.13880122804914663        2.6144616305828094E-002   2.2143816877360223E-003   1.4592514373362064E-002  0.799943745      0.999997616       2.10430007E-02
  0.13837566171412163        2.6039527729153633E-002   2.2139801167213591E-003   1.4651594683527946E-002  0.799807787      0.999999344       2.26907991E-02
  0.13881382014960764        2.6198981329798698E-002   2.1850817993254168E-003   1.4713263139128685E-002  0.800128818      0.999999106       2.24398002E-02
  0.13919528768087730        2.6072520762681961E-002   2.1943575557088479E-003   1.4521632343530655E-002  0.800068557      0.999998868       2.35798992E-02
  0.13807662388069275        2.6081170886754990E-002   2.1662126764567802E-003   1.4585380442440510E-002  0.799795330      0.999998868       2.24537998E-02
  0.13811250290768839        2.6185629889369011E-002   2.2539750279975124E-003   1.4689506031572819E-002  0.799890041      0.999998331       2.34923009E-02
  0.13677456677737609        2.5693733245134354E-002   2.0557636016746983E-003   1.4303938485682011E-002  0.799980640      0.999998629       2.28444003E-02
  0.13787819866820428        2.6088068261742592E-002   2.2264795970841078E-003   1.4684480614960194E-002  0.800130427      0.999998868       2.32015997E-02
  0.13821626167805334        2.6182359084486961E-002   2.1650590333592845E-003   1.4689318835735321E-002  0.799966156      0.999998033       2.32547000E-02
  0.13841324863483351        2.5921830907464027E-002   2.1756711830676068E-003   1.4523185789585114E-002  0.800239444      0.999999106       2.23166998E-02
  0.13850180898043618        2.6107646524906158E-002   2.1687176358682336E-003   1.4489307999610901E-002  0.799977720      0.999998391       2.29947995E-02
  0.13916849350493976        2.6266841217875481E-002   2.3069580020091962E-003   1.4670357108116150E-002  0.799659133      0.999998569       2.22990997E-02
  0.13923817959312146        2.6110004633665085E-002   2.2214135806279955E-003   1.4493525028228760E-002  0.800120473      0.999999344       2.40995008E-02
