s_wil    s_opt    smeared_s_wil  smeared_clover  accrate_metro  accrate_ovlax  time
   6.7919730426183378E-002   1.3070197775959969E-002   1.0393783086328767E-003   6.8616857752203941E-003  0.800156891      0.999999106       1.81715004E-02
   6.7985212906933157E-002   1.3026489876210690E-002   1.0252802294417052E-003   6.8134693428874016E-003  0.799842298      0.999996841       1.74465999E-02
   6.8373172893188894E-002   1.2963683344423771E-002   1.0648434072209056E-003   6.7283385433256626E-003  0.800068319      0.999998391       1.66548993E-02
   6.7834288809535792E-002   1.2970003299415112E-002   1.0465227496752050E-003   6.8140029907226562E-003  0.799913645      0.999997854       2.19125003E-02
   6.7379436026385520E-002   1.2987537309527397E-002   1.0459190725669032E-003   6.8215322680771351E-003  0.799745500      0.999997616       2.19462998E-02
   6.7684642360291036E-002   1.2984850443899632E-002   1.0428406749269925E-003   6.7749307490885258E-003  0.799765766      0.999997616       2.13895999E-02
   6.8686771454849804E-002   1.3145494274795055E-002   1.0513194702070905E-003   6.9397795014083385E-003  0.799896598      0.999999106       2.12353002E-02
   6.8314172216560110E-002   1.3081125915050507E-002   1.0621000856190221E-003   6.8441187031567097E-003  0.799897134      0.999997854       2.10328009E-02
   6.7032755210675532E-002   1.3046730309724808E-002   1.0607836538838455E-003   6.8582720123231411E-003  0.799944758      0.999998569       2.03373991E-02
   6.7700638211135811E-002   1.3005555607378483E-002   1.0438420486025279E-003   6.8069049157202244E-003  0.799684763      0.999998152       2.11919993E-02
   6.7800328395605902E-002   1.2903528288006783E-002   1.0428667392261559E-003   6.7392215132713318E-003  0.799622715      0.999998569       2.16400996E-02
   6.7407695489237085E-002   1.2970753945410252E-002   1.0752344223874388E-003   6.8305530585348606E-003  0.799929857      0.999997377       2.18055993E-02
   6.8277478572326800E-002   1.3019054196774960E-002   1.0721258058765670E-003   6.8078800104558468E-003  0.799915671      0.999998391       2.23849993E-02
   6.7949472993859672E-002   1.2966479174792767E-002   1.0800696545629762E-003   6.7949900403618813E-003  0.799879491      0.999997437       2.16431003E-02
   6.8047783268411877E-002   1.2944148853421211E-002   1.0485319999133935E-003   6.7879171110689640E-003  0.799907446      0.999998152       2.17467993E-02
   6.7080928023642628E-002   1.3011015020310879E-002   1.0266595272696577E-003   6.8249194882810116E-003  0.800026655      0.999995828       2.21315995E-02
   6.8021075709111756E-002   1.3096243143081665E-002   1.0595106887194561E-003   6.8413084372878075E-003  0.799873054      0.999997616       2.15080995E-02
   6.7436863758302934E-002   1.3031844981014729E-002   1.0592340913717635E-003   6.8678488023579121E-003  0.799825311      0.999997556       2.16619000E-02
   6.7921181099336536E-002   1.2964176014065742E-002   1.0723323048296152E-003   6.7605413496494293E-003  0.799927056      0.999998391       2.10088994E-02
   6.7706456622545375E-002   1.2958709150552750E-002   1.0317823052901076E-003   6.7422832362353802E-003  0.799737990      0.999997377       2.19064001E-02
   6.7613305302074878E-002   1.3013847172260284E-002   1.0361453660152620E-003   6.8384786136448383E-003  0.799834609      0.999998629       2.17231996E-02
   6.7536698878939205E-002   1.3012707233428955E-002   1.0219832020084141E-003   6.8640052340924740E-003  0.799853265      0.999998093       2.13764999E-02
   6.7678789377168869E-002   1.2899183668196201E-002   9.9539861184894107E-004   6.7022745497524738E-003  0.799756408      0.999998391       2.11587008E-02
   6.8186505091944127E-002   1.2934361584484577E-002   1.0273890875396319E-003   6.7050419747829437E-003  0.799846828      0.999996901       2.15771999E-02
   6.7732949640230800E-002   1.2938782572746277E-002   1.0658028259058483E-003   6.7891259677708149E-003  0.800000429      0.999996662       2.13715006E-02
   6.7689490394513996E-002   1.2948974967002869E-002   1.0504056044737808E-003   6.7917960695922375E-003  0.799891770      0.999997854       2.03914996E-02
   6.7868432990508154E-002   1.3014122843742371E-002   1.0426850549265509E-003   6.8654697388410568E-003  0.799522698      0.999997854       2.15501003E-02
   6.7736431432422251E-002   1.2976647354662418E-002   1.0311206860933453E-003   6.7771244794130325E-003  0.799776316      0.999997854       2.13904995E-02
   6.7580181235825876E-002   1.2860801070928574E-002   1.0100048948515905E-003   6.7448164336383343E-003  0.800064027      0.999998152       2.11708006E-02
   6.7811909941156046E-002   1.3044944033026695E-002   1.0687876183510525E-003   6.8346369080245495E-003  0.799672902      0.999997616       2.11653002E-02
   6.7699802386414376E-002   1.2934039346873760E-002   1.0178512893617153E-003   6.7679774947464466E-003  0.799759150      0.999997437       2.09365003E-02
   6.7880529381000088E-002   1.3097532093524933E-002   1.0464993774803588E-003   6.8483310751616955E-003  0.799943686      0.999997675       2.21564993E-02
   6.7597265429867548E-002   1.2978697195649147E-002   1.0619548393151490E-003   6.7960037849843502E-003  0.799810469      0.999998868       2.14517992E-02
   6.8021336207493732E-002   1.2973881326615810E-002   1.0234142682747915E-003   6.7569622769951820E-003  0.799787939      0.999997556       2.19653994E-02
   6.8121757110930048E-002   1.3032281771302223E-002   1.0466850326338317E-003   6.7911869846284389E-003  0.799712300      0.999997914       2.25334000E-02
   6.7822446608261089E-002   1.3044160790741444E-002   1.0234018045593984E-003   6.8642096593976021E-003  0.799622476      0.999997616       2.20679995E-02
   6.7353422920859884E-002   1.3031213544309139E-002   1.0579796580714174E-003   6.8562412634491920E-003  0.799801230      0.999997377       2.22133007E-02
   6.7647481835592771E-002   1.3038197532296181E-002   1.0703700409067096E-003   6.8482994101941586E-003  0.800142407      0.999998868       2.03479007E-02
   6.7647438390849857E-002   1.3002935796976089E-002   1.0316931584384292E-003   6.8348054774105549E-003  0.800094843      0.999997437       2.17089001E-02
   6.7797588328176062E-002   1.2968986295163631E-002   1.0599192337394925E-003   6.7877769470214844E-003  0.799988091      0.999998391       2.17071008E-02
   6.7768092123515089E-002   1.2937396764755249E-002   1.0612061651045224E-003   6.8276389501988888E-003  0.799953878      0.999998391       2.11453997E-02
   6.7834754719115153E-002   1.2939455918967724E-002   1.0468255113664782E-003   6.7839762195944786E-003  0.799544275      0.999997079       2.17431001E-02
   6.8027140718186274E-002   1.2953476049005985E-002   1.0826587549672695E-003   6.7357383668422699E-003  0.799758792      0.999999106       1.76113993E-02
   6.7980374748913164E-002   1.2918742373585701E-002   1.0641531516739633E-003   6.7336945794522762E-003  0.799616098      0.999996185       1.70747992E-02
   6.8159604762513482E-002   1.3079258613288403E-002   1.0511551463423530E-003   6.8385726772248745E-003  0.799577892      0.999997914       1.70965996E-02
   6.7911603095126338E-002   1.3150374405086040E-002   1.0396707584732212E-003   6.9011151790618896E-003  0.799667299      0.999998629       1.68290008E-02
   6.7949268191114243E-002   1.3073095120489597E-002   1.0480795044713886E-003   6.8727317266166210E-003  0.800045311      0.999998391       1.71070993E-02
   6.7182862525442033E-002   1.2852602638304234E-002   1.0322811158403056E-003   6.7059360444545746E-003  0.799678922      0.999997079       1.83613002E-02
   6.7579411206679652E-002   1.2973010540008545E-002   1.0498923038539942E-003   6.7887208424508572E-003  0.799677074      0.999996662       1.80111993E-02
   6.7430948738547158E-002   1.2961261905729771E-002   1.0404091881355271E-003   6.7663108929991722E-003  0.799771607      0.999998331       1.79603994E-02
   6.7818486909345665E-002   1.2882866896688938E-002   1.0384681481809821E-003   6.7088846117258072E-003  0.800070763      0.999997914       1.70593001E-02
   6.7838029501217534E-002   1.2985224835574627E-002   1.0293194045516429E-003   6.8098832853138447E-003  0.799959004      0.999998629       1.67507995E-02
   6.7641206955158850E-002   1.2942274101078510E-002   1.0152420236408943E-003   6.7758951336145401E-003  0.799987197      0.999997616       2.23460998E-02
   6.7688017947148182E-002   1.3026866130530834E-002   1.0760119857877726E-003   6.8675694055855274E-003  0.800064981      0.999997914       2.30244007E-02
   6.7729739372225595E-002   1.2953043915331364E-002   1.0402437983429991E-003   6.7906882613897324E-003  0.799588740      0.999997854       2.16524005E-02
   6.7417815916996915E-002   1.2945204973220825E-002   1.0382540567661636E-003   6.7794555798172951E-003  0.800135016      0.999998331       2.21900009E-02
   6.7552446256740950E-002   1.2906723655760288E-002   1.0256638524879236E-003   6.7403344437479973E-003  0.799857974      0.999997318       2.20177993E-02
   6.7705035408835101E-002   1.2940539978444576E-002   1.0270138700434472E-003   6.7336214706301689E-003  0.799564123      0.999996603       2.21320000E-02
   6.7795675153320190E-002   1.2949488125741482E-002   1.0693638851080323E-003   6.8122432567179203E-003  0.799978793      0.999997675       2.27678008E-02
   6.7890883957261394E-002   1.3063109479844570E-002   1.0391534451628104E-003   6.8329521454870701E-003  0.799720109      0.999998868       2.13584993E-02
   6.7840288844308816E-002   1.3022206723690033E-002   1.0180922454310348E-003   6.8048052489757538E-003  0.799964428      0.999998331       2.06307992E-02
   6.7760546438876190E-002   1.2946392409503460E-002   1.0529010269237915E-003   6.7860013805329800E-003  0.799821198      0.999997139       2.21260004E-02
   6.7273624000335985E-002   1.2911215424537659E-002   1.0775164919323288E-003   6.8203117698431015E-003  0.799958467      0.999998629       2.15341002E-02
   6.8285522629594197E-002   1.3118719682097435E-002   1.0353507150284713E-003   6.8621993996202946E-003  0.800275266      0.999997616       2.21596994E-02
   6.7595391559734708E-002   1.2976817786693573E-002   1.0592594571789959E-003   6.7585832439363003E-003  0.799743414      0.999997854       2.07527000E-02
   6.7364552493017982E-002   1.2944794259965420E-002   1.0407356003270252E-003   6.7718322388827801E-003  0.800035655      0.999997437       2.10078005E-02
   6.7753092154816841E-002   1.3048163615167141E-002   1.0317017950001173E-003   6.8345302715897560E-003  0.799896479      0.999998093       2.13018991E-02
   6.8027269151571090E-002   1.2946418486535549E-002   1.0566737546469085E-003   6.7905564792454243E-003  0.799852371      0.999999106       1.85627993E-02
   6.7934723892904003E-002   1.3006715103983879E-002   1.0114341839653207E-003   6.8191536702215672E-003  0.799673200      0.999998629       1.79156996E-02
   6.7629970631969627E-002   1.3031974434852600E-002   1.0622779645927949E-003   6.8340888246893883E-003  0.799657702      0.999998391       1.80981997E-02
   6.7794726919601089E-002   1.2988287955522537E-002   1.0760156255855691E-003   6.8046650849282742E-003  0.800007880      0.999997318       1.71882994E-02
   6.8307381881822948E-002   1.3056366704404354E-002   1.0346749077143613E-003   6.8439948372542858E-003  0.799836755      0.999996901       1.73354000E-02
   6.7820428645063657E-002   1.3014404103159904E-002   1.0658950886863749E-003   6.8947630934417248E-003  0.799692690      0.999998093       2.16218997E-02
   6.8049366564991942E-002   1.3026339001953602E-002   1.0846458935702685E-003   6.7666266113519669E-003  0.799698651      0.999997079       2.28991006E-02
   6.7394529697594407E-002   1.3019381090998650E-002   1.0658455412340118E-003   6.8254973739385605E-003  0.799971104      0.999997795       2.26365998E-02
   6.7955271751998225E-002   1.2861923314630985E-002   1.0371907901571831E-003   6.7243515513837337E-003  0.800194800      0.999998569       2.24971008E-02
   6.7648144809936639E-002   1.3124112971127033E-002   1.0405211251054425E-003   6.8998555652797222E-003  0.799575686      0.999997377       2.26332005E-02
   6.8126125421258621E-002   1.3055979274213314E-002   1.0407863173895748E-003   6.8084080703556538E-003  0.799890518      0.999996424       2.26022992E-02
   6.7696807644097134E-002   1.3026572763919830E-002   1.0386926405772101E-003   6.8710520863533020E-003  0.799986362      0.999998093       2.26850994E-02
   6.7579836600998533E-002   1.3008994050323963E-002   1.0466900894243736E-003   6.8431389518082142E-003  0.800118923      0.999998152       2.13284008E-02
   6.7709752882365137E-002   1.2892436236143112E-002   1.0582761206023861E-003   6.6948626190423965E-003  0.799940526      0.999998152       2.23572999E-02
   6.7316403277800418E-002   1.2964333407580853E-002   1.0521037438593339E-003   6.7982436157763004E-003  0.799902499      0.999997318       2.16947999E-02
   6.8406938831685693E-002   1.3040763325989246E-002   1.0419020472909324E-003   6.7473282106220722E-003  0.799563229      0.999998152       2.31716000E-02
   6.8399297408177517E-002   1.3107905164361000E-002   1.0351615565014072E-003   6.8706776946783066E-003  0.800003886      0.999997616       2.23890003E-02
   6.7706133060710272E-002   1.2953409925103188E-002   1.0321605186618399E-003   6.7637632600963116E-003  0.800060689      0.999997914       2.28891000E-02
   6.7936491588625358E-002   1.3051983900368214E-002   1.0502161567274015E-003   6.8918913602828979E-003  0.799801588      0.999998152       2.20621005E-02
   6.7467942670191405E-002   1.2950768694281578E-002   1.0399930670246249E-003   6.8404795601963997E-003  0.799836278      0.999997616       2.15726998E-02
   6.7800844721205067E-002   1.3085384853184223E-002   1.0399582533864304E-003   6.8450798280537128E-003  0.799637854      0.999996424       2.29710992E-02
   6.7972956687299302E-002   1.3009353540837765E-002   1.0282681196258636E-003   6.7712799645960331E-003  0.799966991      0.999997854       2.25772001E-02
   6.7533838987401396E-002   1.3051507994532585E-002   1.0309115677955560E-003   6.8974290043115616E-003  0.799794376      0.999997079       2.23350003E-02
   6.7805627385496337E-002   1.2986375950276852E-002   1.0675608064047992E-003   6.8088443949818611E-003  0.799812257      0.999997437       2.16885991E-02
   6.7741273222964082E-002   1.2962488457560539E-002   1.0654807847458869E-003   6.8223024718463421E-003  0.799507916      0.999997079       2.12750006E-02
   6.8667407999782881E-002   1.3030291534960270E-002   1.0681159164960263E-003   6.7903907038271427E-003  0.799765885      0.999998868       2.22830009E-02
   6.8161166166646581E-002   1.2916970998048782E-002   1.0637531358952401E-003   6.7163673229515553E-003  0.799922168      0.999998391       2.16939002E-02
   6.8014472573850071E-002   1.2955120764672756E-002   1.0500304997549392E-003   6.7688990384340286E-003  0.800078034      0.999997914       2.19240002E-02
   6.7778819897284848E-002   1.3046446256339550E-002   1.0925631504505873E-003   6.8571497686207294E-003  0.799896657      0.999997854       2.19180007E-02
   6.7389241854471038E-002   1.3011744245886803E-002   1.0490410804777639E-003   6.8716001696884632E-003  0.800144672      0.999997377       2.15057004E-02
   6.7733013296674471E-002   1.2942020781338215E-002   1.0403029118606355E-003   6.7705074325203896E-003  0.799781740      0.999998152       2.09746007E-02
   6.7453515819579479E-002   1.2942196801304817E-002   1.0736834519775584E-003   6.8433322012424469E-003  0.799704909      0.999999106       1.83655005E-02
   6.7825715839717304E-002   1.3038072735071182E-002   1.0299503810529131E-003   6.8048615939915180E-003  0.799887359      0.999997854       1.76548008E-02
   6.7721704244831926E-002   1.2916705571115017E-002   1.0566129603830632E-003   6.7285750992596149E-003  0.799803436      0.999998391       1.86206009E-02
   6.7517166418838315E-002   1.2961928732693195E-002   1.0353055222367402E-003   6.8257204256951809E-003  0.799840033      0.999996960       1.75256003E-02
   6.7941436758701457E-002   1.3103558681905270E-002   1.0755304410849931E-003   6.9000250659883022E-003  0.799923182      0.999997854       1.71643998E-02
   6.8033424040550017E-002   1.2963288463652134E-002   1.0467987449374050E-003   6.8000825121998787E-003  0.799775839      0.999998093       1.81376003E-02
   6.7524147932999767E-002   1.2998999096453190E-002   1.0246366618957836E-003   6.8378997966647148E-003  0.799812138      0.999997079       1.76711008E-02
   6.7852580696126097E-002   1.3031267561018467E-002   1.0598130866128486E-003   6.8250694312155247E-003  0.799823403      0.999997377       1.74065996E-02
   6.7864639033359708E-002   1.3007721863687038E-002   1.0509685143915704E-003   6.8174158222973347E-003  0.799606025      0.999997854       1.70773994E-02
   6.8209340883186087E-002   1.3012875802814960E-002   1.0291149319527904E-003   6.8209776654839516E-003  0.800140500      0.999998391       1.72546003E-02
   6.7521810301514051E-002   1.2932035140693188E-002   1.0189685363002354E-003   6.7479619756340981E-003  0.799736261      0.999997854       2.19657999E-02
   6.7979748128891515E-002   1.3039975427091122E-002   1.0409443257231032E-003   6.7830411717295647E-003  0.800047278      0.999997854       2.29979996E-02
   6.8050154742195446E-002   1.3034562580287457E-002   1.0553580195846735E-003   6.8046124652028084E-003  0.799886048      0.999998391       2.15363000E-02
   6.7866325467548450E-002   1.2860991060733795E-002   1.0458513261255575E-003   6.7057041451334953E-003  0.800052643      0.999997616       2.14306004E-02
   6.8094230864517158E-002   1.3119499199092388E-002   1.0409702299511991E-003   6.9039668887853622E-003  0.799835801      0.999997556       2.21787002E-02
   6.8140523638248851E-002   1.3065434060990810E-002   1.0319940465706168E-003   6.8686706945300102E-003  0.799703956      0.999996662       2.23849993E-02
   6.7689994536522136E-002   1.3029087334871292E-002   1.0398638132755877E-003   6.8118046037852764E-003  0.800033808      0.999997556       2.30765995E-02
   6.7624217804223008E-002   1.2987836264073849E-002   1.0462218469911022E-003   6.8102637305855751E-003  0.799973845      0.999998629       2.14526001E-02
   6.7926779126537440E-002   1.2899928726255894E-002   1.0147816392418463E-003   6.7671495489776134E-003  0.799676478      0.999997854       2.14808006E-02
   6.7960380682052346E-002   1.3093840330839157E-002   1.0960573144984664E-003   6.8636098876595497E-003  0.799721837      0.999998331       2.22063009E-02
   6.7817488748914911E-002   1.3070487417280674E-002   1.0706077810027637E-003   6.8997074849903584E-003  0.799750865      0.999997914       2.06909999E-02
   6.7207288529061771E-002   1.2873562052845955E-002   1.0238303875667043E-003   6.7885424941778183E-003  0.799979806      0.999997079       2.15728991E-02
   6.7879524567615590E-002   1.2968408875167370E-002   1.0227410894003697E-003   6.7883054725825787E-003  0.799838305      0.999997616       2.17058007E-02
   6.7688886603718856E-002   1.2976270169019699E-002   1.0014264153141994E-003   6.7629902623593807E-003  0.799852788      0.999997854       2.19796002E-02
   6.8009508512659522E-002   1.3042642734944820E-002   1.0107189427799312E-003   6.8544144742190838E-003  0.799802780      0.999997556       2.23829001E-02
   6.8008469703272567E-002   1.2936490587890148E-002   1.0486779810889857E-003   6.7499629221856594E-003  0.799933076      0.999998152       1.82032995E-02
   6.7491881254682085E-002   1.3021737337112427E-002   1.0564211879682261E-003   6.8455110304057598E-003  0.799622059      0.999997854       1.80811994E-02
   6.7552472871284408E-002   1.3068526051938534E-002   1.0213166988251032E-003   6.8641947582364082E-003  0.799660027      0.999998868       1.75890997E-02
   6.7780117243273708E-002   1.2983411550521851E-002   1.0630591186782112E-003   6.8088099360466003E-003  0.800043821      0.999997854       1.72691997E-02
   6.8317196220959886E-002   1.3043808750808239E-002   1.0680112427507993E-003   6.8047638051211834E-003  0.799921453      0.999996841       1.72993001E-02
   6.7432209999424231E-002   1.3038569130003452E-002   1.0567639019427588E-003   6.8288915790617466E-003  0.799678981      0.999997616       2.25815997E-02
   6.7704077235248405E-002   1.2964257970452309E-002   1.0165496551053366E-003   6.7839929834008217E-003  0.799767792      0.999998868       2.21368000E-02
   6.8190785517799668E-002   1.3007898814976215E-002   1.0318238564650528E-003   6.7843268625438213E-003  0.800096095      0.999998093       2.25457009E-02
   6.7735007512965240E-002   1.3047940097749233E-002   1.0556225843174616E-003   6.8585281260311604E-003  0.799760938      0.999998391       2.19788998E-02
   6.8070730528233980E-002   1.3035823591053486E-002   1.0704123960749712E-003   6.7955851554870605E-003  0.799679339      0.999998629       2.17866004E-02
   6.8487726401144755E-002   1.3040556572377682E-002   1.0330772165616509E-003   6.8272058852016926E-003  0.799928904      0.999998569       2.11379994E-02
   6.8266439525359601E-002   1.3056333176791668E-002   1.0449205437907949E-003   6.8277632817625999E-003  0.799967468      0.999997616       2.13105995E-02
   6.7687086993828416E-002   1.2992962263524532E-002   1.0350385564379394E-003   6.7874738015234470E-003  0.799668908      0.999998391       2.16473006E-02
   6.8282276837635436E-002   1.3083439320325851E-002   1.0391255436843494E-003   6.8004396744072437E-003  0.799987853      0.999997914       2.10407991E-02
   6.7925720362836728E-002   1.3107093051075935E-002   1.0660774423740804E-003   6.8714977242052555E-003  0.799793184      0.999998331       2.13399995E-02
   6.7637255730915058E-002   1.3037944212555885E-002   1.0670048832253087E-003   6.8112388253211975E-003  0.800148129      0.999998629       2.13405006E-02
   6.7772106859592895E-002   1.3084014877676964E-002   1.0842450865311548E-003   6.8858140148222446E-003  0.799930871      0.999998391       2.15904005E-02
   6.7397135984720080E-002   1.2960564345121384E-002   1.0664907040336402E-003   6.8359859287738800E-003  0.799729168      0.999998152       2.22151000E-02
   6.7113396387867397E-002   1.2957777827978134E-002   1.0249371443933342E-003   6.7990752868354321E-003  0.799794853      0.999997854       2.13718005E-02
   6.7615719679452013E-002   1.2960884720087051E-002   1.0411233379272744E-003   6.7234970629215240E-003  0.799966097      0.999998868       2.12712996E-02
   6.8709461753314827E-002   1.3067071326076984E-002   1.0414631469757296E-003   6.8110371939837933E-003  0.799876034      0.999997377       2.14924999E-02
   6.8134807812384679E-002   1.3009094633162022E-002   1.0641273784131045E-003   6.8406024947762489E-003  0.799852610      0.999998391       2.26492006E-02
   6.7604849160488811E-002   1.2900038622319698E-002   1.0474577829882037E-003   6.7306258715689182E-003  0.799969316      0.999997914       2.28355993E-02
   6.7812336922543182E-002   1.3018440455198288E-002   1.0375859510531882E-003   6.8239560350775719E-003  0.800069451      0.999998629       2.35524997E-02
   6.7600931200104242E-002   1.2911259196698666E-002   1.0487895306141581E-003   6.7695169709622860E-003  0.799810350      0.999997199       2.28033997E-02
   6.7720816606197332E-002   1.2984124012291431E-002   1.0515545109228697E-003   6.7957723513245583E-003  0.799650669      0.999997675       2.12078001E-02
   6.7562963136879262E-002   1.2983190827071667E-002   1.0566071359789930E-003   6.8214149214327335E-003  0.800060093      0.999996603       2.15846002E-02
   6.7857743658350955E-002   1.3058890588581562E-002   1.0816045942192432E-003   6.8934280425310135E-003  0.799972832      0.999997377       2.18247995E-02
   6.8106488112789521E-002   1.3049304485321045E-002   1.0782128319988260E-003   6.8374951370060444E-003  0.800046563      0.999997616       2.21696999E-02
   6.7582316516563878E-002   1.3062570244073868E-002   1.0502877503313357E-003   6.8423259072005749E-003  0.799935222      0.999998093       2.22714003E-02
   6.7557581291112001E-002   1.2970950454473495E-002   1.0731816091720248E-003   6.7700915969908237E-003  0.799954474      0.999998391       2.28190999E-02
   6.7508060350519372E-002   1.2994394637644291E-002   1.0212941415375099E-003   6.8331384100019932E-003  0.799871087      0.999998391       2.20631994E-02
   6.7577803720269003E-002   1.3100859709084034E-002   1.0614308266667649E-003   6.8636704236268997E-003  0.799809098      0.999998152       1.72403995E-02
   6.8121279743536434E-002   1.3013566844165325E-002   1.0341870256524999E-003   6.7938952706754208E-003  0.800021946      0.999998391       1.73946004E-02
   6.7947301937238080E-002   1.2984920293092728E-002   1.0625897175486898E-003   6.7715561017394066E-003  0.799977660      0.999997199       1.73512995E-02
   6.8075444779424288E-002   1.3094412162899971E-002   1.0882692295126617E-003   6.8289339542388916E-003  0.799834371      0.999997377       1.74339004E-02
   6.7586312033199647E-002   1.2890138663351536E-002   9.9713723102468066E-004   6.7660403437912464E-003  0.800135970      0.999997675       1.74931996E-02
   6.8352573100128211E-002   1.3030638918280602E-002   1.0449854453327134E-003   6.7801722325384617E-003  0.799555063      0.999998152       1.76216997E-02
   6.7782452282699523E-002   1.2934017926454544E-002   1.0327185191272292E-003   6.7789447493851185E-003  0.799645901      0.999997377       1.68063994E-02
   6.7710193905440974E-002   1.3012377545237541E-002   1.0694752199924551E-003   6.8444847129285336E-003  0.800190330      0.999998868       1.80462003E-02
   6.8031815376343729E-002   1.3001184910535812E-002   1.0433129991724854E-003   6.8404516205191612E-003  0.799779534      0.999998152       1.71392001E-02
   6.7731647448454169E-002   1.3062843121588230E-002   1.0593081588012865E-003   6.8719922564923763E-003  0.799829245      0.999997854       1.90069005E-02
   6.7337429109102231E-002   1.2906747870147228E-002   1.0158687255170662E-003   6.7099244333803654E-003  0.799722433      0.999998868       2.21085995E-02
   6.8083040230703773E-002   1.3071797788143158E-002   1.0470084525877610E-003   6.8608997389674187E-003  0.799577534      0.999998391       2.16352008E-02
   6.7885753565860796E-002   1.3100968673825264E-002   1.0288170869898750E-003   6.8494835868477821E-003  0.799918234      0.999997854       2.22984999E-02
   6.7638766873642453E-002   1.2953053228557110E-002   1.0560853352217237E-003   6.7923874594271183E-003  0.799659312      0.999997914       2.12670993E-02
   6.8080768396612257E-002   1.2945515103638172E-002   1.0262252253596671E-003   6.7431721836328506E-003  0.799887955      0.999996901       2.02079006E-02
   6.8056889360377681E-002   1.2950469739735126E-002   1.0190819775743876E-003   6.7979004234075546E-003  0.799858391      0.999996603       2.13846993E-02
   6.7537663779148716E-002   1.2946934439241886E-002   1.0246337860735366E-003   6.7558451555669308E-003  0.799769163      0.999998391       2.15601008E-02
   6.7570496940788871E-002   1.3025736436247826E-002   1.0558281319390517E-003   6.8409009836614132E-003  0.799886525      0.999997079       2.16146000E-02
   6.7616065910442558E-002   1.2981743551790714E-002   1.0354710593674099E-003   6.8341866135597229E-003  0.799863696      0.999998569       2.14827005E-02
   6.7734977578766120E-002   1.3036551885306835E-002   1.0266643876093440E-003   6.8193078041076660E-003  0.799847603      0.999997318       2.12474000E-02
   6.7900229762017261E-002   1.3095922768115997E-002   1.0539401791902492E-003   6.8589979782700539E-003  0.799833000      0.999997675       2.36185007E-02
   6.7635967243404593E-002   1.2931427918374538E-002   1.0423291951155988E-003   6.7705875262618065E-003  0.799698174      0.999998093       2.20007002E-02
   6.7847778425857541E-002   1.3068092986941338E-002   1.0655109108483884E-003   6.8622068502008915E-003  0.800127745      0.999997854       2.26135999E-02
   6.7907768503573607E-002   1.2990306131541729E-002   1.0234306391794235E-003   6.7872065119445324E-003  0.799824774      0.999998629       2.20842008E-02
   6.7567725658591371E-002   1.2921942397952080E-002   1.0304970764991594E-003   6.7720259539783001E-003  0.799491644      0.999998152       1.74931008E-02
   6.8120128846203443E-002   1.3061136938631535E-002   1.0441899012221256E-003   6.7836898379027843E-003  0.799978256      0.999998331       1.77293997E-02
   6.7506922643588041E-002   1.2835628353059292E-002   1.0161766094824998E-003   6.6999611444771290E-003  0.800105929      0.999997854       1.85173992E-02
   6.7920022276666714E-002   1.3027285225689411E-002   1.0653582303348230E-003   6.8913917057216167E-003  0.799858928      0.999998391       1.74503997E-02
   6.7718147580308141E-002   1.3087427243590355E-002   1.0652277069311822E-003   6.8924790248274803E-003  0.799796581      0.999997914       1.78129002E-02
   6.7967380191475968E-002   1.3046342879533768E-002   1.0735445121099474E-003   6.7955409176647663E-003  0.799753666      0.999996305       1.84930004E-02
   6.7957571023725905E-002   1.3040150515735149E-002   1.0487921863386873E-003   6.8291830830276012E-003  0.799984813      0.999997854       2.17885002E-02
   6.8048940544031211E-002   1.3033786788582802E-002   1.0425832970213378E-003   6.8523506633937359E-003  0.799840271      0.999998093       2.15002000E-02
   6.7985169495841546E-002   1.3041667640209198E-002   1.0723418781708460E-003   6.8283337168395519E-003  0.799800158      0.999997854       2.13038996E-02
   6.7920618057542015E-002   1.3017947785556316E-002   1.0705505592341069E-003   6.8284035660326481E-003  0.799749494      0.999998629       2.20116004E-02
   6.7321141370484838E-002   1.3047467917203903E-002   1.0090865234815283E-003   6.9347042590379715E-003  0.799699008      0.999997914       2.23433003E-02
   6.7882135586842196E-002   1.3063447549939156E-002   1.0451812158862595E-003   6.8370685912668705E-003  0.800208211      0.999997854       2.14108005E-02
   6.7585110330583120E-002   1.3006460852921009E-002   1.0314279443264240E-003   6.8164975382387638E-003  0.800002158      0.999998629       2.13580001E-02
   6.7466725729900645E-002   1.2837978079915047E-002   9.9197780764370691E-004   6.7307609133422375E-003  0.799703121      0.999997079       2.10784003E-02
   6.7384871023932646E-002   1.2983388267457485E-002   1.0183720860368339E-003   6.8188793957233429E-003  0.800007880      0.999997139       2.22334992E-02
   6.7974800324009266E-002   1.2991276569664478E-002   1.0254701264784671E-003   6.7824115976691246E-003  0.799788296      0.999997854       2.20727008E-02
   6.7840798959878157E-002   1.3008604757487774E-002   1.0424799547763541E-003   6.7807598970830441E-003  0.800034523      0.999997556       2.26744004E-02
   6.7569720159553981E-002   1.2961162254214287E-002   1.0212695160589647E-003   6.8076057359576225E-003  0.799911737      0.999998868       2.32448000E-02
   6.7552533920206770E-002   1.2903217226266861E-002   1.0159999710595002E-003   6.7424071021378040E-003  0.799686432      0.999998152       2.27975007E-02
   6.7934417053038487E-002   1.3093744404613972E-002   1.0467816773598315E-003   6.8404902704060078E-003  0.799715936      0.999996901       2.22127996E-02
