s_wil    s_opt    smeared_s_wil  smeared_clover  accrate_metro  accrate_ovlax  time
  0.17637321854329002        3.2403208315372467E-002   2.8312060258031124E-003   1.8758002668619156E-002  0.800162256      0.999999344       1.74691007E-02
  0.17561349006564342        3.2735064625740051E-002   2.8024443636240903E-003   1.9055796787142754E-002  0.800216019      0.999998868       1.77347995E-02
  0.17466041708291868        3.2558273524045944E-002   2.7736547854146920E-003   1.8922289833426476E-002  0.800226331      0.999999106       1.76036991E-02
  0.17491495496562948        3.2612543553113937E-002   2.9435896722134203E-003   1.8883492797613144E-002  0.799987435      0.999998152       1.80913005E-02
  0.17508955722485098        3.2647889107465744E-002   2.8664143446803791E-003   1.8968626856803894E-002  0.800222993      0.999999106       1.64547004E-02
  0.17575533043572023        3.2726280391216278E-002   2.8864260766567895E-003   1.8907766789197922E-002  0.799816847      0.999998868       1.67686995E-02
  0.17547326281339792        3.2565884292125702E-002   2.8103269869461656E-003   1.8708132207393646E-002  0.800212622      0.999999106       1.72163993E-02
  0.17537614843490701        3.2718174159526825E-002   2.9598210076073883E-003   1.8980132415890694E-002  0.800122559      0.999999583       1.75301991E-02
  0.17498536531343234        3.2711617648601532E-002   2.8107529269618681E-003   1.9046222791075706E-002  0.800215602      0.999998629       1.71760004E-02
  0.17495269949495196        3.2616324722766876E-002   2.8222666351211956E-003   1.8859405070543289E-002  0.800232589      0.999998868       1.74509007E-02
  0.17630111098981160        3.2688017934560776E-002   2.9551448424172122E-003   1.8940040841698647E-002  0.800191939      0.999999106       1.71626993E-02
  0.17509784924425276        3.2633982598781586E-002   2.8988403209950775E-003   1.8885256722569466E-002  0.799958110      0.999999344       1.79583002E-02
  0.17586526170600791        3.2811019569635391E-002   2.8847660523751983E-003   1.8912494182586670E-002  0.799922168      0.999998629       1.80265997E-02
  0.17642597886640488        3.2548978924751282E-002   2.8893259823234985E-003   1.8856620416045189E-002  0.799964726      0.999999583       1.73016991E-02
  0.17682479171884324        3.2699733972549438E-002   2.8946450602234108E-003   1.8856987357139587E-002  0.800036013      0.999999583       1.71261001E-02
  0.17445482961608150        3.2594155520200729E-002   2.7567936904233648E-003   1.8911534920334816E-002  0.800196111      0.999999106       1.72058996E-02
  0.17512685642918768        3.2461341470479965E-002   2.8046340539731318E-003   1.8665909767150879E-002  0.800105453      0.999998331       1.70610994E-02
  0.17499551807435410        3.2595742493867874E-002   2.8213260357006220E-003   1.8814269453287125E-002  0.800135672      0.999998868       1.68839991E-02
  0.17421572500165894        3.2656580209732056E-002   2.8615120027097873E-003   1.8918616697192192E-002  0.800038040      0.999998629       1.72051992E-02
  0.17460247807366613        3.2537121325731277E-002   2.8397229380061617E-003   1.8744096159934998E-002  0.800045371      0.999999344       1.72601994E-02
  0.17546397560363403        3.2627828419208527E-002   2.9073784808133496E-003   1.8875151872634888E-002  0.800076962      0.999999344       1.77747998E-02
  0.17561612938686721        3.2738830894231796E-002   2.7842073159263236E-003   1.8941037356853485E-002  0.799916208      0.999998868       1.75868999E-02
  0.17490908437855524        3.2607376575469971E-002   2.8045328599546338E-003   1.8987154588103294E-002  0.799983203      0.999998868       1.71568003E-02
  0.17532814923259821        3.2637406140565872E-002   2.8185020546516171E-003   1.8870117142796516E-002  0.800160348      0.999999106       1.69855002E-02
  0.17534783320775205        3.2725043594837189E-002   2.8016343349008821E-003   1.8952898681163788E-002  0.800300360      0.999999583       1.72669999E-02
  0.17442971873015267        3.2484631985425949E-002   2.7876538388227345E-003   1.8913159146904945E-002  0.800174713      0.999999583       1.74674001E-02
  0.17228518377373803        3.2256912440061569E-002   2.9076103983243229E-003   1.8827322870492935E-002  0.800161123      0.999999106       1.69021003E-02
  0.17433878102934841        3.2612588256597519E-002   2.8402408242982347E-003   1.8820302560925484E-002  0.800098777      0.999999106       1.73215009E-02
  0.17458430734848207        3.2541170716285706E-002   2.8642289598792559E-003   1.8809771165251732E-002  0.799982071      0.999999106       1.72863007E-02
  0.17583412358214900        3.2369878143072128E-002   2.9522850491048303E-003   1.8653959035873413E-002  0.799997270      0.999999344       1.67782996E-02
  0.17430935024049177        3.2623745501041412E-002   2.8263329550100025E-003   1.9085701555013657E-002  0.800032020      0.999998808       1.79622993E-02
  0.17508989119096441        3.2515559345483780E-002   2.8154223455203464E-003   1.8715716898441315E-002  0.799697638      0.999999106       1.71200000E-02
  0.17556183182000495        3.2658904790878296E-002   2.8757249237969518E-003   1.8786283209919930E-002  0.800221205      0.999998629       1.73413008E-02
  0.17530092245107198        3.2553836703300476E-002   2.8704810665658442E-003   1.8845174461603165E-002  0.800171971      0.999999583       1.66791994E-02
  0.17415024016170833        3.2506775110960007E-002   2.9038903376203962E-003   1.8930103629827499E-002  0.800344050      0.999998629       1.73659995E-02
  0.17428599391939770        3.2746452838182449E-002   2.8155529271316482E-003   1.9043810665607452E-002  0.799972415      0.999999106       1.71603002E-02
  0.17483059930964373        3.2537385821342468E-002   2.8365115922497353E-003   1.8652619794011116E-002  0.800234795      0.999998629       1.74835995E-02
  0.17656832878174100        3.2788176089525223E-002   2.9418419217108749E-003   1.8998978659510612E-002  0.800103962      0.999999106       1.76074002E-02
  0.17580111643877672        3.2657887786626816E-002   2.8286761753406608E-003   1.8969191238284111E-002  0.800131917      0.999999106       1.72978006E-02
  0.17550762542089160        3.2805457711219788E-002   2.8757715281244600E-003   1.9034910947084427E-002  0.800175250      0.999998391       1.72787998E-02
  0.17440678493494488        3.2616935670375824E-002   2.8080096799385501E-003   1.8856536597013474E-002  0.800020397      0.999998808       1.69357993E-02
  0.17520007525592973        3.2718021422624588E-002   2.9054798196739284E-003   1.8889026716351509E-002  0.800206780      0.999998868       1.67711005E-02
  0.17573765789109075        3.2392624765634537E-002   2.7858871035277843E-003   1.8697738647460938E-002  0.800324738      0.999999583       1.69264991E-02
  0.17445729320695591        3.2603699713945389E-002   2.9092185814079130E-003   1.8959388136863708E-002  0.799884021      0.999999106       1.79792009E-02
  0.17365058650756282        3.2394997775554657E-002   2.7853645897266688E-003   1.8715424463152885E-002  0.800270319      0.999998868       1.76538005E-02
  0.17436521554373030        3.2756034284830093E-002   2.9208238556748256E-003   1.9057199358940125E-002  0.800064325      0.999998868       1.74528006E-02
  0.17490216557678195        3.2706402242183685E-002   2.8708881691272836E-003   1.8980350345373154E-002  0.800155163      0.999998569       1.74272005E-02
  0.17439497446969199        3.2704621553421021E-002   2.8812220680265455E-003   1.8988944590091705E-002  0.799837232      0.999998868       1.75518002E-02
  0.17297151293360002        3.2171014696359634E-002   2.7573661354836076E-003   1.8582141026854515E-002  0.800143242      0.999998391       1.74567997E-02
  0.17403388860418545        3.2553464174270630E-002   2.8662623117270414E-003   1.8938401713967323E-002  0.800158620      0.999998569       1.71074998E-02
  0.17543735299511809        3.2813880592584610E-002   2.8230480365891708E-003   1.9114473834633827E-002  0.800094604      0.999998629       1.73629001E-02
  0.17616103587533871        3.2882969826459885E-002   2.8203983365528984E-003   1.9221942871809006E-002  0.800094724      0.999999344       1.74215008E-02
  0.17583475543392524        3.2677292823791504E-002   2.7990202725050040E-003   1.8781846389174461E-002  0.800065637      0.999999106       1.80124994E-02
  0.17467402707200108        3.2706886529922485E-002   2.8239657494850690E-003   1.8950667232275009E-002  0.799969375      0.999999583       1.77625008E-02
  0.17654534526002408        3.2433554530143738E-002   2.8177323838463053E-003   1.8680267035961151E-002  0.800106287      0.999998868       1.77932009E-02
  0.17529886825047925        3.2514516264200211E-002   2.7595484079938615E-003   1.8790151923894882E-002  0.800122261      0.999998868       1.74528006E-02
  0.17476910601169493        3.2578855752944946E-002   2.8433978059183573E-003   1.8911829218268394E-002  0.800118089      0.999998629       1.75596997E-02
  0.17612207147465142        3.2738626003265381E-002   2.9215536378615070E-003   1.8929822370409966E-002  0.800125599      0.999998868       1.77980997E-02
  0.17717296557140116        3.2616231590509415E-002   2.8062598466931377E-003   1.8782330676913261E-002  0.800063550      0.999999344       1.67749003E-02
  0.17520163991889603        3.2439831644296646E-002   2.8057524705218384E-003   1.8788151443004608E-002  0.800057054      0.999999106       1.67941991E-02
  0.17687678734625933        3.2447036355733871E-002   2.8043413312843768E-003   1.8645307049155235E-002  0.800075233      0.999999583       1.76216997E-02
  0.17638160212425191        3.2736357301473618E-002   2.8517341597762424E-003   1.8956169486045837E-002  0.799930155      0.999999344       1.68657005E-02
  0.17494095430288326        3.2627604901790619E-002   2.8070713906345190E-003   1.8837161362171173E-002  0.800112247      0.999998808       1.66612994E-02
  0.17508600680014297        3.2499514520168304E-002   2.8632383473450318E-003   1.8753057345747948E-002  0.800500035      0.999998868       1.66843999E-02
  0.17643158359965128        3.2400518655776978E-002   2.8042649064445868E-003   1.8638012930750847E-002  0.799989283      0.999999583       1.68703999E-02
  0.17620095343795583        3.2746672630310059E-002   2.7872610771737527E-003   1.8972145393490791E-002  0.800089300      0.999999583       1.75202005E-02
  0.17712343190726187        3.2815527170896530E-002   2.7279466939944541E-003   1.8844122067093849E-002  0.799930871      0.999999106       1.71514004E-02
  0.17643903975340436        3.2869171351194382E-002   2.9088056708133081E-003   1.8957152962684631E-002  0.799870193      0.999999106       1.71808992E-02
  0.17597656043304255        3.2715447247028351E-002   2.8409923706931295E-003   1.8837582319974899E-002  0.800063193      0.999998868       1.74198002E-02
  0.17585821466570906        3.2432824373245239E-002   2.8805025267502060E-003   1.8768046051263809E-002  0.800164819      0.999999344       1.79303009E-02
  0.17471825256404827        3.2781012356281281E-002   2.7935029047512216E-003   1.9008707255125046E-002  0.800285041      0.999998391       1.71721000E-02
  0.17507436201935889        3.2568562775850296E-002   2.8426921162463259E-003   1.8899520859122276E-002  0.799952507      0.999999583       1.71218999E-02
  0.17643867612684971        3.2736130058765411E-002   2.9120799517841078E-003   1.8951948732137680E-002  0.799760580      0.999999583       1.70021001E-02
  0.17438238834904496        3.2463721930980682E-002   2.7745537063310621E-003   1.8813036382198334E-002  0.800007403      0.999998868       1.70514006E-02
  0.17425400665922552        3.2496511936187744E-002   2.8262998384889215E-003   1.8807688727974892E-002  0.800013959      0.999998629       1.81936994E-02
  0.17466571894919980        3.2781563699245453E-002   2.8287037512200186E-003   1.8954399973154068E-002  0.800251722      0.999999106       1.72607005E-02
  0.17563162910539631        3.2863326370716095E-002   2.8502232016762719E-003   1.9000431522727013E-002  0.799903929      0.999998868       1.72514003E-02
  0.17449203898172527        3.2539479434490204E-002   2.6685509837989230E-003   1.8786597996950150E-002  0.799871325      0.999998152       1.74848996E-02
  0.17504805242060684        3.2785691320896149E-002   2.9236774244054686E-003   1.9041620194911957E-002  0.799837828      0.999999106       1.81904994E-02
  0.17472839538925200        3.2588250935077667E-002   2.7919472031499026E-003   1.8924226984381676E-002  0.799979091      0.999999583       1.66912004E-02
  0.17496116908500881        3.2437901943922043E-002   2.8154522497061407E-003   1.8799621611833572E-002  0.800214946      0.999999344       1.70798991E-02
  0.17500651158263736        3.2597269862890244E-002   2.8004224477626849E-003   1.8848465755581856E-002  0.799986899      0.999998152       1.71182007E-02
  0.17485708626236374        3.2737482339143753E-002   2.9018364912190009E-003   1.9033152610063553E-002  0.799861491      0.999999106       1.69831999E-02
  0.17461186359332714        3.2300513237714767E-002   2.8045061881130096E-003   1.8754074349999428E-002  0.800193667      0.999998629       1.80929005E-02
  0.17522010109587427        3.2474353909492493E-002   2.8427368142729392E-003   1.8772479146718979E-002  0.799933970      0.999999106       1.71425994E-02
  0.17559962361701764        3.2519128173589706E-002   2.8200777505844599E-003   1.8839158117771149E-002  0.800121665      0.999999344       1.74672995E-02
  0.17421369428598155        3.2403647899627686E-002   2.8028632732457481E-003   1.8705563619732857E-002  0.799778581      0.999999344       1.74767002E-02
  0.17493753873651485        3.2734960317611694E-002   2.8030206030962290E-003   1.9026109948754311E-002  0.799838305      0.999998629       1.74502004E-02
  0.17602906042498034        3.2592527568340302E-002   2.7956861686107004E-003   1.8777122721076012E-002  0.800074756      0.999997854       1.74704995E-02
  0.17443166570615176        3.2503537833690643E-002   2.9885443509556353E-003   1.8925432115793228E-002  0.799992263      0.999998868       1.74375996E-02
  0.17483845190463398        3.2540168613195419E-002   2.8270270577195333E-003   1.8823159858584404E-002  0.799915493      0.999998868       1.70175992E-02
  0.17527785107495220        3.2469850033521652E-002   2.8149902500445023E-003   1.8731715157628059E-002  0.800078094      0.999998331       1.71345994E-02
  0.17617464808961358        3.2777693122625351E-002   2.7931465047004167E-003   1.8891494721174240E-002  0.800489128      0.999998331       1.76847000E-02
  0.17535982081540169        3.2664593309164047E-002   2.8803634086216334E-003   1.9046122208237648E-002  0.800205231      0.999999106       1.70335006E-02
  0.17430431966408833        3.2470315694808960E-002   2.8714911441056756E-003   1.8719222396612167E-002  0.800214708      0.999998331       1.74537003E-02
  0.17547310443148945        3.2693561166524887E-002   2.8500705848273356E-003   1.8939422443509102E-002  0.800011873      0.999999106       1.74972005E-02
  0.17527511734772361        3.2482322305440903E-002   2.8014130384690361E-003   1.8882552161812782E-002  0.800116777      0.999999106       1.77772995E-02
  0.17609881026601215        3.2743819057941437E-002   2.7713879881048342E-003   1.8919598311185837E-002  0.799763560      0.999999344       1.65809002E-02
  0.17508818879707633        3.2553438097238541E-002   2.9491499062714865E-003   1.8915371969342232E-002  0.799789190      0.999999106       1.69500001E-02
  0.17497404005410999        3.2728109508752823E-002   2.8481001390900929E-003   1.8971648067235947E-002  0.800052583      0.999999583       1.68734007E-02
  0.17407869272915377        3.2452546060085297E-002   2.7761292876675725E-003   1.8821721896529198E-002  0.799985111      0.999998808       1.69450995E-02
  0.17415938745921267        3.2330021262168884E-002   2.8376772806950612E-003   1.8700106069445610E-002  0.800081611      0.999999344       1.70897003E-02
  0.17544261019520491        3.2774664461612701E-002   2.8376046338962624E-003   1.9027838483452797E-002  0.799828768      0.999997914       1.72249004E-02
  0.17586723880623367        3.2822158187627792E-002   2.7694367054209579E-003   1.9048551097512245E-002  0.799758434      0.999998868       1.72329992E-02
  0.17626350047123651        3.2743711024522781E-002   2.8657141047006007E-003   1.8983785063028336E-002  0.800270379      0.999999106       1.72100998E-02
  0.17623920229686973        3.2385367900133133E-002   2.8011176273139426E-003   1.8756238743662834E-002  0.799837649      0.999999583       1.78111009E-02
  0.17499100300665305        3.2525558024644852E-002   2.8494134567154106E-003   1.8849475309252739E-002  0.800432086      0.999999344       1.70502998E-02
  0.17646284388149525        3.2498329877853394E-002   2.8548727914312622E-003   1.8718793988227844E-002  0.800295174      0.999999344       1.65707003E-02
  0.17594207158413155        3.2767321914434433E-002   2.8411431685526622E-003   1.8858393654227257E-002  0.799916863      0.999999106       1.76323000E-02
  0.17647254063012952        3.2513048499822617E-002   2.7967118294327520E-003   1.8855735659599304E-002  0.799927533      0.999998868       1.74266994E-02
  0.17511819649462268        3.2765563577413559E-002   2.8037189222231973E-003   1.8973859027028084E-002  0.800214529      0.999998868       1.70332994E-02
  0.17532218206451944        3.2663762569427490E-002   2.8819254675909178E-003   1.8889967352151871E-002  0.800257981      0.999998629       1.76241994E-02
  0.17447077898600583        3.2556004822254181E-002   2.8189518743602093E-003   1.8859542906284332E-002  0.800159335      0.999999106       1.68968998E-02
  0.17598595796999916        3.2462794333696365E-002   2.8309623066888889E-003   1.8674798309803009E-002  0.800072372      0.999998868       1.77999008E-02
  0.17521503700118046        3.2601580023765564E-002   2.8192204972583568E-003   1.8915642052888870E-002  0.799934030      0.999998868       1.71258003E-02
  0.17484736809262813        3.2666746526956558E-002   2.8298455363255925E-003   1.8937584012746811E-002  0.800238848      0.999999106       1.66676007E-02
  0.17505370671216269        3.2387766987085342E-002   2.8509139065135969E-003   1.8867472186684608E-002  0.799947619      0.999998331       1.79377999E-02
  0.17523182416698546        3.2324861735105515E-002   2.7481022007123102E-003   1.8673585727810860E-002  0.800003231      0.999999344       1.65743008E-02
  0.17508703549731308        3.2420460134744644E-002   2.8014404615532840E-003   1.8771488219499588E-002  0.799988031      0.999998152       1.81770008E-02
  0.17468253460674532        3.2545678317546844E-002   2.9154415369703202E-003   1.8799606710672379E-002  0.799657822      0.999999344       1.70451999E-02
  0.17555570728904968        3.2689232379198074E-002   2.8599202305485960E-003   1.8967678770422935E-002  0.799988329      0.999998868       1.69821009E-02
  0.17581253143690390        3.2695505768060684E-002   2.8890311077702790E-003   1.9002068787813187E-002  0.800207853      0.999999106       1.73057001E-02
  0.17620788824012834        3.2827425748109818E-002   2.8758213520632125E-003   1.8945002928376198E-002  0.800115228      0.999999106       1.74994003E-02
  0.17498675940282737        3.2785806804895401E-002   2.7437374483270105E-003   1.8996642902493477E-002  0.799659729      0.999998868       1.78084001E-02
  0.17543792188473617        3.2737169414758682E-002   2.8707138644676888E-003   1.9006367772817612E-002  0.800329983      0.999999106       1.62514001E-02
  0.17550111985838157        3.2440125942230225E-002   2.7653805900627049E-003   1.8632462248206139E-002  0.800027609      0.999998629       1.71984006E-02
  0.17492756382330299        3.2593682408332825E-002   2.9192427009547828E-003   1.8794128671288490E-002  0.800136983      0.999998152       1.71026997E-02
  0.17456724314990879        3.2196912914514542E-002   2.8154254941910040E-003   1.8552642315626144E-002  0.800046086      0.999998868       1.78395994E-02
  0.17588139878427000        3.2758586108684540E-002   2.7953947264904855E-003   1.8961418420076370E-002  0.799775183      0.999999106       1.72901005E-02
  0.17543504646818064        3.2435022294521332E-002   2.7146809225087054E-003   1.8696356564760208E-002  0.799767435      0.999998629       1.66493002E-02
  0.17424447415896793        3.2563839107751846E-002   2.8319225912127877E-003   1.8792554736137390E-002  0.800096691      0.999998868       1.75039005E-02
  0.17543637971937187        3.2703116536140442E-002   2.8570106296683662E-003   1.8814168870449066E-002  0.799981236      0.999998629       1.72882006E-02
  0.17599694258285581        3.2834473997354507E-002   2.9491790119209327E-003   1.8924336880445480E-002  0.800010622      0.999998868       1.76510997E-02
  0.17575686792235956        3.2536748796701431E-002   2.9701569092139835E-003   1.8828686326742172E-002  0.800414920      0.999999106       1.75826997E-02
  0.17511612126054388        3.2729543745517731E-002   2.8990654191147769E-003   1.8899710848927498E-002  0.800091743      0.999999344       1.71789993E-02
  0.17438491995937966        3.2557860016822815E-002   2.8698795013042400E-003   1.8821867182850838E-002  0.800344348      0.999998868       1.67552009E-02
  0.17594980376122749        3.2546728849411011E-002   2.7794944289780688E-003   1.8758520483970642E-002  0.800129652      0.999999106       1.75852999E-02
  0.17553794247572796        3.2649852335453033E-002   2.8468801774579333E-003   1.8963284790515900E-002  0.800151348      0.999998629       1.71464998E-02
  0.17622163748092134        3.2693609595298767E-002   2.8474581649788888E-003   1.8994927406311035E-002  0.800015450      0.999999344       1.73102003E-02
  0.17371344547143508        3.2298974692821503E-002   2.8511018608696759E-003   1.8727507442235947E-002  0.799932539      0.999999106       1.70010999E-02
  0.17422154794945754        3.2566521316766739E-002   2.8972743566555437E-003   1.8886012956500053E-002  0.800147951      0.999998868       1.71792004E-02
  0.17369492443424406        3.2068163156509399E-002   2.7807333117380040E-003   1.8447782844305038E-002  0.800220907      0.999999344       1.76665001E-02
  0.17487565728026766        3.2455693930387497E-002   2.8230273783265147E-003   1.8860233947634697E-002  0.799974322      0.999999106       1.68861002E-02
  0.17480428430906159        3.2241303473711014E-002   2.8237078095116885E-003   1.8711710348725319E-002  0.800172985      0.999999106       1.65998004E-02
  0.17424920984581149        3.2508373260498047E-002   2.8876848264189903E-003   1.8859401345252991E-002  0.799839318      0.999999106       1.65973995E-02
  0.17496825762475510        3.2742701470851898E-002   2.9225925973150879E-003   1.9085004925727844E-002  0.799889743      0.999998391       1.83223002E-02
  0.17449093265315696        3.2372344285249710E-002   2.7785300717368955E-003   1.8693327903747559E-002  0.800163567      0.999998808       1.78686995E-02
  0.17517144377006844        3.2650947570800781E-002   2.7546441306185443E-003   1.8893275409936905E-002  0.800220370      0.999999344       1.74147002E-02
  0.17451303779739646        3.2606076449155807E-002   2.8802853539673379E-003   1.8959820270538330E-002  0.799922049      0.999999344       1.81587003E-02
  0.17562484622590091        3.2542932778596878E-002   2.8240325791557552E-003   1.8711339682340622E-002  0.800154626      0.999998391       1.74800009E-02
  0.17594179593004355        3.2638397067785263E-002   2.8105536912335083E-003   1.8810572102665901E-002  0.800126910      0.999998629       1.71456002E-02
  0.17440797107985873        3.2497331500053406E-002   2.8532871110655833E-003   1.8762255087494850E-002  0.800161123      0.999999106       1.78190004E-02
  0.17610571656734919        3.2704677432775497E-002   2.8443772080208873E-003   1.8937891349196434E-002  0.799961090      0.999999344       1.77988000E-02
  0.17682937834001677        3.2848257571458817E-002   2.9636449507961515E-003   1.9009308889508247E-002  0.800002873      0.999999106       1.81144997E-02
  0.17542932843844028        3.2451748847961426E-002   2.8002535964333219E-003   1.8617879599332809E-002  0.799854517      0.999999344       1.82332005E-02
  0.17430761916000392        3.2545927911996841E-002   2.8738837099808734E-003   1.8943516537547112E-002  0.799955368      0.999999106       1.71974003E-02
  0.17372360758474770        3.2454129308462143E-002   2.7715688665921334E-003   1.8698297441005707E-002  0.800135672      0.999999106       1.71069000E-02
  0.17410494529281095        3.2507233321666718E-002   2.7983879645034904E-003   1.8964694812893867E-002  0.799764514      0.999998093       1.74864009E-02
  0.17465768426814066        3.2490406185388565E-002   2.8487275103543652E-003   1.8738029524683952E-002  0.800209045      0.999998629       1.84562001E-02
  0.17541678885282863        3.2539326697587967E-002   2.7392362007958582E-003   1.8773633986711502E-002  0.800036967      0.999998868       1.77993998E-02
  0.17575910365428626        3.2637737691402435E-002   2.7816970159619814E-003   1.8788872286677361E-002  0.800072074      0.999999106       1.73327997E-02
  0.17562626175930518        3.2678458839654922E-002   2.8578543151525082E-003   1.8917210400104523E-002  0.800150037      0.999999344       1.74532998E-02
  0.17537421292485078        3.2360356301069260E-002   2.7574091855058214E-003   1.8773058429360390E-002  0.799921155      0.999998868       1.72195993E-02
  0.17435855428288960        3.2496750354766846E-002   2.8088516555726528E-003   1.8746254965662956E-002  0.800281525      0.999998629       1.70515999E-02
  0.17549724362788766        3.2627243548631668E-002   2.8224276393302716E-003   1.8957879394292831E-002  0.799818277      0.999999106       1.66497007E-02
  0.17619097261149363        3.2725092023611069E-002   2.8252987958694575E-003   1.8871178850531578E-002  0.799939513      0.999999344       1.71706006E-02
  0.17564769964008065        3.2471902668476105E-002   2.8529418214020552E-003   1.8761463463306427E-002  0.800316095      0.999999106       1.77867003E-02
  0.17593998308655046        3.2553732395172119E-002   2.8962310825590976E-003   1.8912810832262039E-002  0.800114214      0.999998808       1.80831999E-02
  0.17517285108760916        3.2674539834260941E-002   2.8322002817731118E-003   1.8950639292597771E-002  0.799710631      0.999999106       1.64212994E-02
  0.17640011135767963        3.2727278769016266E-002   2.8571117818501079E-003   1.8938569352030754E-002  0.800088406      0.999999106       1.66935008E-02
  0.17611099139088537        3.2881453633308411E-002   2.9112726188031957E-003   1.9140440970659256E-002  0.799829245      0.999999106       1.69996992E-02
  0.17541474860183826        3.2558452337980270E-002   2.8639914835366653E-003   1.8807364627718925E-002  0.800061464      0.999998868       1.77673008E-02
  0.17507957824403775        3.2809697091579437E-002   2.8143893669039244E-003   1.9090250134468079E-002  0.800049961      0.999999583       1.74870007E-02
  0.17623160630046186        3.2635793089866638E-002   2.9569233702204656E-003   1.8879782408475876E-002  0.800330877      0.999998868       1.72725003E-02
  0.17586383839579867        3.2735954970121384E-002   2.8678603157459293E-003   1.8885977566242218E-002  0.800078332      0.999998868       1.67386997E-02
  0.17511319873096909        3.2497093081474304E-002   2.8449111450754572E-003   1.8715221434831619E-002  0.800242066      0.999999106       1.68105997E-02
  0.17456559139532146        3.2372687011957169E-002   2.7923206416744506E-003   1.8745332956314087E-002  0.800041199      0.999999106       1.80264991E-02
  0.17444796347280089        3.2728720456361771E-002   2.9304079507710412E-003   1.9065616652369499E-002  0.799876273      0.999999344       1.67849008E-02
  0.17400089007242059        3.2327376306056976E-002   2.8529336286737816E-003   1.8772995099425316E-002  0.800078750      0.999998629       1.70169007E-02
  0.17498762352886388        3.2489955425262451E-002   2.8683088930847589E-003   1.8756100907921791E-002  0.800054312      0.999998629       1.67964995E-02
  0.17587478075779472        3.2749481499195099E-002   2.8973705248063197E-003   1.9015735015273094E-002  0.800206065      0.999999344       1.70587003E-02
  0.17427912918708444        3.2612230628728867E-002   2.7906476552743698E-003   1.8964324146509171E-002  0.799865603      0.999999583       1.75689999E-02
  0.17643913249219167        3.2636884599924088E-002   2.8182962596474681E-003   1.8880372866988182E-002  0.800066233      0.999999106       1.72664002E-02
  0.17553040808832066        3.2561011612415314E-002   2.8631994846364250E-003   1.8675880506634712E-002  0.799855947      0.999999344       1.74419004E-02
  0.17600467921931795        3.2630465924739838E-002   2.8764323215000331E-003   1.8952324986457825E-002  0.800301135      0.999999106       1.72798000E-02
  0.17545201901623386        3.2598294317722321E-002   2.7758730921050301E-003   1.8728038296103477E-002  0.800232947      0.999998152       1.77382994E-02
  0.17496149109774706        3.2564144581556320E-002   2.8118824666307773E-003   1.8833579495549202E-002  0.800238073      0.999998569       1.77935008E-02
  0.17376200333558245        3.2674945890903473E-002   2.7825137476611417E-003   1.9076250493526459E-002  0.799839795      0.999999344       1.78082008E-02
  0.17539476021278233        3.2654590904712677E-002   2.9076211303618038E-003   1.8881142139434814E-002  0.800027192      0.999999106       1.72396004E-02
  0.17561101638955279        3.2721560448408127E-002   2.8051927947672084E-003   1.8847525119781494E-002  0.799970448      0.999999344       1.77276004E-02
  0.17532279430236031        3.2549187541007996E-002   2.8283954252401600E-003   1.8799198791384697E-002  0.800106168      0.999998868       1.73096005E-02
  0.17480400782619654        3.2686538994312286E-002   2.8318136610323563E-003   1.8829980865120888E-002  0.800047994      0.999998868       1.75639000E-02
  0.17461938689473300        3.2432187348604202E-002   2.8122992534918012E-003   1.8726561218500137E-002  0.800198197      0.999998868       1.71262994E-02
  0.17567645763253381        3.2434567809104919E-002   2.7287099437671714E-003   1.8580324947834015E-002  0.800090194      0.999998868       1.74904000E-02
  0.17579721170386620        3.2950285822153091E-002   2.9082684450258967E-003   1.9085485488176346E-002  0.799843252      0.999998391       1.74013004E-02
  0.17684732455722951        3.3005312085151672E-002   2.8885196861665463E-003   1.9149539992213249E-002  0.800128937      0.999999106       1.75305009E-02
  0.17617354549452102        3.2596442848443985E-002   2.8080553329346003E-003   1.8825782462954521E-002  0.799901068      0.999998629       1.70334000E-02
  0.17541968638326466        3.2577369362115860E-002   2.8201702916703653E-003   1.8749054521322250E-002  0.799944043      0.999999344       1.72681995E-02
  0.17537869167233566        3.2796993851661682E-002   2.8179355485917768E-003   1.9076406955718994E-002  0.800098002      0.999998868       1.74403992E-02
  0.17494729086342886        3.2318361103534698E-002   2.8435153290047310E-003   1.8621111288666725E-002  0.800220668      0.999998569       1.69628002E-02
  0.17424590464634093        3.2652225345373154E-002   2.8755035000358475E-003   1.8935212865471840E-002  0.800017178      0.999999344       1.72847006E-02
  0.17312233351708528        3.2609924674034119E-002   2.8110260263929376E-003   1.8953567370772362E-002  0.800075293      0.999998868       1.71805993E-02
  0.17754407324798649        3.2962419092655182E-002   2.8980370479985140E-003   1.9015835598111153E-002  0.800045729      0.999998331       1.75384004E-02
  0.17593950433615646        3.2712053507566452E-002   2.8559217553265626E-003   1.8790621310472488E-002  0.799796462      0.999999344       1.74853001E-02
  0.17592448086429613        3.2978393137454987E-002   2.8323834339971654E-003   1.9106941297650337E-002  0.800059319      0.999999344       1.74688008E-02
  0.17494441293757745        3.2553326338529587E-002   2.8378244805935537E-003   1.8848482519388199E-002  0.800161123      0.999998569       1.77558009E-02
  0.17468971351922846        3.2509479671716690E-002   2.7545631146494998E-003   1.8738564103841782E-002  0.800035775      0.999998868       1.75515004E-02
  0.17644693635202202        3.2849170267581940E-002   2.9848208687326405E-003   1.8887815997004509E-002  0.800035119      0.999999106       1.74192991E-02
